chr1	36784679	36784892
chr1	36861676	36862038
chr1	36920212	36920396
chr1	36949573	36949912
chr1	36996743	36996860
chr1	36996984	36997106
chr1	37060971	37061221
chr1	37063188	37063316
chr1	37122398	37122620
chr1	37220129	37220392
chr1	37299610	37299908
chr1	37332895	37333214
chr1	37386464	37386765
chr1	37405030	37405270
chr1	37429637	37430091
chr1	37512285	37512610
chr1	37959645	37959981
chr1	37997096	37997373
chr1	38198543	38198725
chr1	38222230	38222508
chr1	38307938	38308395
chr1	38334203	38334606
chr1	38436415	38436602
chr1	38450700	38451059
chr1	38757763	38758117
chr1	38848115	38848361
chr1	38987323	38987775
chr1	39070298	39070514
chr1	39443829	39444177
chr1	39477938	39478399
chr1	39701251	39701692
chr1	39714337	39714563
chr1	39734451	39734590
chr1	39746362	39747309
chr1	39749766	39749959
chr1	39805516	39805839
chr1	39838737	39839380
chr1	39888663	39888857
chr1	39900595	39900920
chr1	39918615	39918857
chr1	39923527	39923638
chr1	39941889	39942002
chr1	39947251	39947333
chr1	39947544	39948173
chr1	39977285	39977740
chr1	40117609	40117952
chr1	40234105	40234193
chr1	40266383	40266782
chr1	40805470	40805578
chr1	40950181	40950263
chr1	41027541	41027973
chr1	41158154	41158466
chr1	41271276	41271613
chr1	41390157	41390818
chr1	41605083	41605442
chr1	41605702	41606081
chr1	41651839	41652077
chr1	41652393	41652979
chr1	41888391	41888480
chr1	42145804	42145905
chr1	42257831	42258267
chr1	42351936	42352248
chr1	42538829	42539392
chr1	42691584	42691861
chr1	42703595	42704216
chr1	42714395	42714603
chr1	42851351	42851640
chr1	43098228	43098897
chr1	43136472	43137042
chr1	43163940	43164209
chr1	43260032	43260146
chr1	43317060	43317568
chr1	43358225	43358507
chr1	43396716	43396815
chr1	43474486	43474660
chr1	43504376	43504770
chr1	43531337	43531500
chr1	43694844	43695180
chr1	43698469	43698986
chr1	43716159	43716558
chr1	43730503	43730794
chr1	44147723	44148185
chr1	44201229	44201355
chr1	44591747	44592085
chr1	44951175	44951325
chr1	44956367	44956483
chr1	45022285	45022708
chr1	45795053	45795569
chr1	45837763	45837972
chr1	46343676	46343974
chr1	46418994	46419446
chr1	46732540	46732663
chr1	46853301	46853595
chr1	48881522	48881611
chr1	50370462	50370544
chr1	50770193	50770569
chr1	50897704	50898132
chr1	50927127	50927324
chr1	50970941	50971200
chr1	51034348	51034518
chr1	51114829	51115289
chr1	51216350	51216489
chr1	51289998	51290252
chr1	51290721	51290915
chr1	51315571	51315759
chr1	51607494	51607638
chr1	51636779	51636982
chr1	51879406	51879731
chr1	51915122	51915318
chr1	51969150	51969276
chr1	51976744	51976843
chr1	51996690	51997427
chr1	52043138	52043513
chr1	52113758	52113947
chr1	52302364	52302798
chr1	52393067	52393299
chr1	52500502	52500816
chr1	52597381	52597552
chr1	52713073	52713462
chr1	52718180	52718340
chr1	52817635	52818043
chr1	52844895	52845157
chr1	53069900	53070091
chr1	53313376	53313773
chr1	53359693	53359775
chr1	53423023	53423554
chr1	53713421	53713831
chr1	53784263	53784479
chr1	53823822	53824035
chr1	53829272	53829391
chr1	53940276	53940830
chr1	54121997	54122216
chr1	54484863	54485261
chr1	54585507	54585928
chr1	54826695	54826988
chr1	54922731	54922953
chr1	54926218	54926611
chr1	55027427	55027658
chr1	55052423	55052710
chr1	55052937	55053119
chr1	55087730	55088240
chr1	55131056	55131355
chr1	55161208	55161484
chr1	55193510	55193626
chr1	55201913	55202183
chr1	55413582	55413851
chr1	55438207	55438465
chr1	55454211	55454397
chr1	55489325	55489643
chr1	55523996	55524365
chr1	55528663	55529217
chr1	55619024	55619184
chr1	55742094	55742236
chr1	56782296	56782390
chr1	56833358	56833621
chr1	57224780	57225147
chr1	57234442	57234560
chr1	57266911	57267093
chr1	57377496	57377723
chr1	57387890	57388281
chr1	57394120	57394314
chr1	57406463	57406955
chr1	57429776	57430419
chr1	57634034	57634276
chr1	57789898	57790284
chr1	57861947	57862467
chr1	57884980	57885078
chr1	57890354	57890582
chr1	58030484	58030866
chr1	58392823	58393096
chr1	58423789	58424189
chr1	58613930	58614024
chr1	58719314	58719405
chr1	58973314	58973529
chr1	59237360	59237956
chr1	59400477	59401209
chr1	59422957	59423505
chr1	59516097	59516608
chr1	59524109	59524392
chr1	59670662	59670948
chr1	59684850	59685239
chr1	59725720	59725824
chr1	59912640	59913324
chr1	60098282	60098642
chr1	60180225	60180702
chr1	60409292	60409729
chr1	60860883	60861221
chr1	61099819	61100041
chr1	61198638	61198767
chr1	61203405	61203557
chr1	61234209	61234709
chr1	61257575	61257859
chr1	61302427	61302950
chr1	61530187	61530515
chr1	61531529	61531811
chr1	61620965	61621147
chr1	61851314	61851627
chr1	61913042	61913321
chr1	62216011	62216173
chr1	62244332	62244452
chr1	62393045	62393275
chr1	62665119	62665480
chr1	62743482	62743765
chr1	62784032	62784308
chr1	62794739	62795116
chr1	62860447	62860575
chr1	62860950	62861089
chr1	62933673	62933954
chr1	62934146	62934545
chr1	62951594	62951719
chr1	63176865	63177146
chr1	63190971	63191058
chr1	63355000	63355084
chr1	63628339	63628489
chr1	63668978	63669268
chr1	63705993	63706338
chr1	63763365	63763648
chr1	63763816	63764308
chr1	63976893	63977195
chr1	63998955	63999154
chr1	64020811	64021080
chr1	64035271	64035370
chr1	64053608	64053882
chr1	64066918	64067190
chr1	64121386	64122173
chr1	64134442	64134637
chr1	64142707	64143066
chr1	64143231	64143344
chr1	64173748	64174155
chr1	64189538	64189783
chr1	64190220	64190428
chr1	64195922	64196392
chr1	64220542	64220868
chr1	64295761	64295937
chr1	64305613	64306024
chr1	64482343	64482567
chr1	64655283	64655755
chr1	64805374	64805488
chr1	64807896	64808004
chr1	64839328	64839604
chr1	64852367	64852587
chr1	64853770	64854195
chr1	64956561	64956857
chr1	65179072	65179311
chr1	66177731	66177982
chr1	66187222	66187417
chr1	66195276	66195555
chr1	66211250	66211756
chr1	66227000	66227274
chr1	66228252	66228553
chr1	66309261	66309412
chr1	66320920	66321119
chr1	66359991	66360103
chr1	66363256	66363596
chr1	66386837	66387006
chr1	66388594	66388830
chr1	66395167	66395509
chr1	66655190	66655525
chr1	66689432	66689634
chr1	66692699	66693062
chr1	66862769	66863109
chr1	66960895	66961158
chr1	67218615	67218815
chr1	67359863	67360098
chr1	67366030	67366790
chr1	67397698	67398356
chr1	67436960	67437192
chr1	68047119	68047471
chr1	68349225	68349461
chr1	68973932	68974058
chr1	69208228	69208338
chr1	69456702	69456924
chr1	69538702	69538918
chr1	69687233	69687646
chr1	69853605	69853698
chr1	70380188	70380303
chr1	70466981	70467071
chr1	70853502	70853714
chr1	70997571	70997933
chr1	71079308	71079429
chr1	71540607	71540754
chr1	71614699	71614977
chr1	71653242	71653560
chr1	71673684	71673910
chr1	71683928	71684036
chr1	72031845	72031939
chr1	72069053	72069322
chr1	72226290	72226774
chr1	72244331	72244810
chr1	72255109	72255439
chr1	72309790	72310007
chr1	72379818	72380099
chr1	72414149	72414460
chr1	72593454	72593674
chr1	72720359	72720682
chr1	72739687	72740055
chr1	72751312	72751691
chr1	72826486	72826674
chr1	72830123	72830231
chr1	72858873	72859257
chr1	72871348	72871777
chr1	72874875	72875043
chr1	72963567	72963812
chr1	73089930	73090027
chr1	73116691	73116893
chr1	73169349	73169762
chr1	73270686	73271273
chr1	73642821	73642905
chr1	73702713	73702796
chr1	73722059	73722240
chr1	73743972	73744611
chr1	73787722	73788062
chr1	73820778	73821043
chr1	73824414	73824672
chr1	73850462	73850975
chr1	73853514	73853635
chr1	73942237	73942476
chr1	73944453	73944694
chr1	73962950	73963382
chr1	73979372	73979567
chr1	73998679	73998941
chr1	74030944	74031146
chr1	74094641	74094846
chr1	74111301	74111819
chr1	74119206	74119404
chr1	74284341	74284585
chr1	74295574	74296081
chr1	74332416	74332825
chr1	74506048	74506551
chr1	74538688	74539071
chr1	74542501	74542700
chr1	74544131	74544435
chr1	74587982	74588243
chr1	74719919	74720044
chr1	74797452	74797873
chr1	74816839	74817046
chr1	74858479	74858728
chr1	75124595	75125122
chr1	75168648	75168893
chr1	75179779	75180321
chr1	75236150	75236571
chr1	75248223	75248434
chr1	75400367	75400470
chr1	75479325	75479694
chr1	75546769	75546981
chr1	75572817	75573068
chr1	75681059	75681297
chr1	75704901	75705182
chr1	76039107	76039390
chr1	76246050	76246676
chr1	76283276	76283702
chr1	76433384	76433755
chr1	76535457	76535943
chr1	76637400	76637616
chr1	76642706	76642979
chr1	76942765	76943076
chr1	77075096	77075386
chr1	77080795	77081237
chr1	77259574	77260009
chr1	77377636	77377719
chr1	77410177	77410563
chr1	77496639	77497311
chr1	78488839	78489161
chr1	78537562	78537930
chr1	78568202	78568568
chr1	78573736	78574135
chr1	78593863	78594056
chr1	78657545	78657687
chr1	78745420	78745651
chr1	78760969	78761654
chr1	78819683	78820011
chr1	78852390	78852947
chr1	79439979	79440241
chr1	79452472	79452563
chr1	79581251	79581748
chr1	79598892	79599114
chr1	79697425	79697679
chr1	79832754	79833097
chr1	79861343	79861585
chr1	80018698	80019008
chr1	80061670	80061923
chr1	80224886	80225268
chr1	80340649	80341028
chr1	80637236	80637566
chr1	80656325	80656776
chr1	80709400	80709555
chr1	80728322	80728569
chr1	80823954	80824237
chr1	80854407	80854739
chr1	81281083	81281275
chr1	81520800	81521120
chr1	81886935	81887246
chr1	82150815	82151157
chr1	82200026	82200332
chr1	82245021	82245341
chr1	82257596	82257769
chr1	82283522	82283729
chr1	82291335	82291816
chr1	82324379	82324586
chr1	82429078	82429462
chr1	82476496	82477095
chr1	82634598	82634772
chr1	83906794	83907630
chr1	84155230	84155937
chr1	84177016	84177350
chr1	84253624	84253732
chr1	84387708	84387837
chr1	84621270	84621822
chr1	84695853	84696079
chr1	84839374	84839998
chr1	84935743	84935870
chr1	85700308	85700398
chr1	85720226	85720613
chr1	85902071	85902507
chr1	85916819	85917317
chr1	85922111	85922462
chr1	85922566	85922984
chr1	85928224	85928661
chr1	85933866	85934216
chr1	85940331	85940562
chr1	85969590	85969773
chr1	85982093	85982261
chr1	86032257	86032853
chr1	86038869	86039039
chr1	86053362	86053825
chr1	86055002	86055218
chr1	86064368	86064702
chr1	86313242	86313361
chr1	86434317	86434983
chr1	86442316	86442852
chr1	86487454	86487653
chr1	86505596	86505696
chr1	86509459	86509721
chr1	86511026	86511328
chr1	86526207	86526508
chr1	86670494	86670767
chr1	86705493	86705725
chr1	86742827	86743195
chr1	87012700	87012782
chr1	87142515	87142762
chr1	87175915	87176096
chr1	87214301	87214603
chr1	87273647	87273902
chr1	87574796	87575236
chr1	87607918	87608042
chr1	87785825	87786017
chr1	87786253	87786811
chr1	87829987	87830259
chr1	87846914	87847374
chr1	87879881	87880311
chr1	87929762	87930196
chr1	88008304	88008506
chr1	88277127	88277844
chr1	88345659	88345920
chr1	88478180	88478647
chr1	88539861	88540221
chr1	88595706	88596139
chr1	88623622	88623807
chr1	88658193	88658794
chr1	88668852	88669170
chr1	88699295	88699687
chr1	88702174	88702467
chr1	88707636	88707826
chr1	88795101	88795289
chr1	88809652	88809989
chr1	88838632	88838895
chr1	88839690	88839790
chr1	88839955	88840512
chr1	88924065	88924649
chr1	88937461	88937643
chr1	89041293	89041577
chr1	89092691	89093096
chr1	89104450	89104701
chr1	89108337	89108542
chr1	89136077	89136555
chr1	89137145	89137491
chr1	89171243	89171677
chr1	89183543	89183727
chr1	89228542	89228775
chr1	89235510	89235806
chr1	89400585	89401253
chr1	89413223	89413390
chr1	89424716	89424914
chr1	89509960	89510345
chr1	89511045	89511334
chr1	89517637	89518201
chr1	89550077	89550359
chr1	89577103	89577307
chr1	89606787	89607110
chr1	89622070	89622189
chr1	89656658	89657247
chr1	89688979	89689234
chr1	89860507	89860603
chr1	89876492	89876865
chr1	89934697	89934995
chr1	90228401	90228608
chr1	90232546	90232762
chr1	90290492	90291293
chr1	90342465	90342548
chr1	90475061	90475513
chr1	90505056	90505798
chr1	90560984	90561253
chr1	90733838	90734259
chr1	90775673	90775995
chr1	90967612	90967997
chr1	90973696	90973829
chr1	90974951	90975267
chr1	91038636	91039020
chr1	91055720	91055914
chr1	91062373	91062633
chr1	91176996	91177141
chr1	91181301	91181708
chr1	91209409	91210183
chr1	91380477	91380803
chr1	91398730	91399126
chr1	91413355	91413716
chr1	91414069	91414493
chr1	91436719	91436801
chr1	91455903	91456200
chr1	91458285	91458713
chr1	91525850	91526203
chr1	91540511	91540918
chr1	91600682	91600872
chr1	91732499	91732791
chr1	91851450	91851534
chr1	92035732	92036129
chr1	92075376	92075681
chr1	92098545	92098751
chr1	92099507	92099886
chr1	92100407	92100816
chr1	92137207	92137421
chr1	92180296	92180478
chr1	92195744	92196183
chr1	92212077	92212665
chr1	92216084	92216383
chr1	92280839	92281042
chr1	92343842	92343930
chr1	92437178	92437310
chr1	92473578	92473985
chr1	92680594	92681125
chr1	92744927	92745108
chr1	92769389	92769977
chr1	92787164	92787620
chr1	92831304	92831521
chr1	92832640	92833001
chr1	92837958	92838277
chr1	92848608	92848938
chr1	92906751	92907235
chr1	92934305	92934606
chr1	93048697	93048932
chr1	93085138	93085393
chr1	93092531	93092741
chr1	93101829	93102170
chr1	93207596	93207769
chr1	93210240	93210658
chr1	93216922	93217022
chr1	93217215	93217399
chr1	93227287	93227668
chr1	93445159	93445372
chr1	93478189	93478498
chr1	93478905	93479220
chr1	93512150	93512332
chr1	93549035	93549378
chr1	93635688	93635944
chr1	93801794	93801976
chr1	94035253	94035605
chr1	94413155	94413253
chr1	94503770	94504109
chr1	95267896	95268470
chr1	95451933	95452015
chr1	97540698	97541021
chr1	97553757	97554138
chr1	97630049	97630613
chr1	97833867	97834068
chr1	97843663	97843852
chr1	97863297	97863498
chr1	97923586	97923925
chr1	97976994	97977312
chr1	98047740	98047922
chr1	98190262	98190570
chr1	100180127	100180327
chr1	100416667	100417065
chr1	100738849	100738984
chr1	102170784	102170886
chr1	102628205	102628313
chr1	104652526	104652732
chr1	104746755	104747251
chr1	104754526	104754846
chr1	104772004	104772181
chr1	104838101	104838554
chr1	104848373	104848607
chr1	104848915	104849192
chr1	105111297	105111481
chr1	105179515	105179604
chr1	105420702	105420971
chr1	106043146	106043265
chr1	106061245	106061474
chr1	106155309	106155683
chr1	106171385	106171812
chr1	106199710	106200018
chr1	106202007	106202325
chr1	106231838	106232143
chr1	106241200	106241302
chr1	106380613	106380820
chr1	106403152	106403609
chr1	106407004	106407095
chr1	106428265	106428625
chr1	106584918	106585136
chr1	106603125	106603245
chr1	106630010	106630402
chr1	106653516	106653708
chr1	106702837	106703119
chr1	106714048	106714477
chr1	106870052	106870291
chr1	107975780	107976158
chr1	108102440	108102668
chr1	111864750	111864932
chr1	113358187	113358666
chr1	113412979	113413161
chr1	113416903	113417131
chr1	113633357	113633477
chr1	114039472	114039656
chr1	114180760	114180844
chr1	114330672	114330809
chr1	116248595	116248721
chr1	118295139	118295241
chr1	118311110	118311434
chr1	118435148	118435490
chr1	118916590	118916913
chr1	118976674	118976989
chr1	118982484	118982756
chr1	119033784	119034327
chr1	119048113	119048543
chr1	119049933	119050464
chr1	119098136	119098305
chr1	119255500	119255887
chr1	119256823	119257157
chr1	119259473	119259630
chr1	119328819	119329335
chr1	119388758	119389267
chr1	119404844	119405064
chr1	119453812	119454060
chr1	119518172	119518443
chr1	119868948	119869153
chr1	119878933	119879285
chr1	119899787	119900001
chr1	120035641	120035743
chr1	120115553	120116460
chr1	120207599	120207891
chr1	120221382	120221514
chr1	120245812	120246009
chr1	120265054	120265256
chr1	120357457	120357704
chr1	120466898	120467054
chr1	121047435	121047813
chr1	121087145	121087514
chr1	121112670	121112952
chr1	121177261	121177572
chr1	121327896	121328081
chr1	122357157	122357274
chr1	123704052	123704314
chr1	124032656	124032987
chr1	125389785	125390558
chr1	125435341	125435727
chr1	125435786	125435991
chr1	125454860	125455403
chr1	125482097	125482309
chr1	125526022	125526536
chr1	125560295	125560859
chr1	125639702	125639861
chr1	125911639	125911741
chr1	126024513	126024840
chr1	126341993	126342094
chr1	126484634	126485103
chr1	126597389	126597802
chr1	126656367	126656686
chr1	126660471	126660873
chr1	126681632	126681892
chr1	126683798	126684532
chr1	126738030	126738489
chr1	126829750	126830090
chr1	126830394	126831003
chr1	126865642	126865894
chr1	126916446	126916731
chr1	126925207	126925914
chr1	127107520	127107849
chr1	127239877	127240301
chr1	127339170	127339447
chr1	127348609	127348926
chr1	127368651	127369010
chr1	127414560	127414748
chr1	127773801	127774057
chr1	128141789	128142041
chr1	128243971	128244376
chr1	128404956	128405509
chr1	128432823	128433190
chr1	128472020	128473188
chr1	128545803	128545985
chr1	128561340	128561757
chr1	128578488	128578725
chr1	128585877	128586501
chr1	128649526	128649826
chr1	129006052	129006340
chr1	130715782	130716002
chr1	130995593	130995782
chr1	131062814	131063228
chr1	131078735	131079297
chr1	131134295	131134427
chr1	131282097	131282491
chr1	131346087	131346169
chr1	131351504	131351870
chr1	131378610	131379117
chr1	131431956	131432161
chr1	131461160	131461565
chr1	131473498	131474105
chr1	131482379	131482534
chr1	131483549	131483788
chr1	131492542	131492636
chr1	131521716	131521872
chr1	131555057	131555499
chr1	131665981	131666118
chr1	131696445	131696556
chr1	131737377	131737559
chr1	131751276	131751378
chr1	131770567	131770998
chr1	132007666	132007914
chr1	132065284	132065366
chr1	132067541	132067649
chr1	132155848	132156298
chr1	132200727	132201120
chr1	132208260	132208496
chr1	132222262	132222458
chr1	132298590	132298805
chr1	132319317	132319530
chr1	132322630	132323032
chr1	132326975	132327080
chr1	132333773	132334157
chr1	132375457	132375567
chr1	132430898	132431050
chr1	132469122	132469305
chr1	132477025	132477475
chr1	132557997	132558468
chr1	132727490	132727764
chr1	132759881	132760113
chr1	132773712	132773801
chr1	132786902	132787194
chr1	132817397	132817814
chr1	132844315	132844421
chr1	132853289	132853659
chr1	132881418	132881667
chr1	132977601	132977683
chr1	133025068	133025442
chr1	133071875	133072118
chr1	133130855	133131387
chr1	133182400	133182738
chr1	133187980	133188278
chr1	133363397	133363785
chr1	133397680	133398033
chr1	133424279	133424555
chr1	133492509	133492792
chr1	133596527	133596827
chr1	133610041	133610244
chr1	133695891	133696410
chr1	133855298	133855507
chr1	133863692	133863926
chr1	133893219	133893468
chr1	133907969	133908506
chr1	133916007	133916298
chr1	133961841	133962125
chr1	133989015	133989233
chr1	134061109	134061406
chr1	134062627	134063773
chr1	134067238	134067547
chr1	134079108	134079574
chr1	134092929	134093236
chr1	134096306	134096847
chr1	134195990	134196373
chr1	134232912	134233386
chr1	134245091	134245561
chr1	134265847	134266104
chr1	134307549	134307654
chr1	134361909	134362227
chr1	134415396	134415588
chr1	134415781	134416055
chr1	134434335	134434419
chr1	134455208	134455725
chr1	134516540	134516878
chr1	134816716	134817001
chr1	134858759	134858961
chr1	135021004	135021258
chr1	135147386	135147595
chr1	135158586	135159410
chr1	135169851	135170217
chr1	135196017	135196193
chr1	135368075	135368546
chr1	135375024	135375611
chr1	135411027	135411219
chr1	135513458	135513827
chr1	135515322	135515609
chr1	135536378	135536640
chr1	135548755	135549037
chr1	135558176	135558365
chr1	135565302	135565484
chr1	135565905	135566053
chr1	135568239	135568369
chr1	135645658	135645937
chr1	135659673	135659875
chr1	135670423	135670671
chr1	135681295	135681395
chr1	135686847	135687016
chr1	135688125	135688447
chr1	135699428	135699654
chr1	135728984	135729304
chr1	135731881	135732325
chr1	135734793	135734888
chr1	135739573	135739688
chr1	135741161	135741425
chr1	135779214	135779400
chr1	135802132	135802221
chr1	135850886	135851094
chr1	135852274	135852677
chr1	135929813	135930143
chr1	136118937	136119084
chr1	136120011	136120265
chr1	136130279	136130415
chr1	136137787	136137973
chr1	136140345	136140653
chr1	136234098	136234320
chr1	136331979	136332219
chr1	136351581	136351880
chr1	136364876	136364995
chr1	136381237	136381533
chr1	136394674	136394856
chr1	136415327	136415764
chr1	136455736	136456616
chr1	136613234	136613751
chr1	136662037	136662532
chr1	136730508	136730913
chr1	136769066	136769403
chr1	136781547	136781730
chr1	137200986	137201223
chr1	137221709	137221891
chr1	137255132	137255374
chr1	137378596	137378822
chr1	137591305	137591540
chr1	137617440	137617761
chr1	137656912	137657480
chr1	137683384	137683660
chr1	137786689	137786940
chr1	137900223	137900309
chr1	137903305	137903644
chr1	137927916	137928176
chr1	137928588	137928926
chr1	137938829	137939134
chr1	138029653	138030066
chr1	138326125	138326695
chr1	138596263	138596477
chr1	138963214	138963498
chr1	138992556	138992791
chr1	139180691	139181296
chr1	139209965	139210208
chr1	139232733	139232950
chr1	139337104	139337623
chr1	139340504	139341097
chr1	139346546	139347115
chr1	141104011	141104356
chr1	142652699	142652782
chr1	143080340	143080751
chr1	143145116	143145290
chr1	143145561	143145976
chr1	143200351	143200517
chr1	143702751	143702933
chr1	143777191	143777382
chr1	143820142	143820781
chr1	143904040	143904284
chr1	144004106	144004488
chr1	144119531	144119836
chr1	146844052	146844580
chr1	147769758	147769842
chr1	150392672	150392979
chr1	150487682	150487864
chr1	150740839	150740925
chr1	150759551	150759927
chr1	150877988	150878172
chr1	151062401	151062703
chr1	151096131	151096367
chr1	151250834	151251024
chr1	151339053	151339262
chr1	151344545	151344731
chr1	151428636	151429066
chr1	151626659	151626949
chr1	151632123	151632292
chr1	151685645	151686023
chr1	151769488	151769695
chr1	151878502	151878767
chr1	151925762	151926030
chr1	151945061	151945143
chr1	151945340	151945678
chr1	151953783	151953865
chr1	151984016	151984374
chr1	152165044	152165922
chr1	152203260	152203586
chr1	152368464	152368661
chr1	152400790	152400904
chr1	152410709	152411008
chr1	152440004	152440186
chr1	152455309	152455558
chr1	152462538	152462634
chr1	152556207	152556955
chr1	152589446	152589569
chr1	152613294	152613504
chr1	152640552	152640920
chr1	152766217	152766692
chr1	152792858	152793216
chr1	152815391	152815647
chr1	152817890	152818176
chr1	152904579	152904806
chr1	152956268	152956466
chr1	153011649	153012021
chr1	153014337	153014836
chr1	153037795	153037994
chr1	153045493	153045650
chr1	153059792	153060093
chr1	153084175	153084501
chr1	153091943	153092125
chr1	153107845	153108176
chr1	153180594	153180961
chr1	153191506	153191992
chr1	153192025	153192167
chr1	153202140	153202665
chr1	153226103	153226292
chr1	153265094	153265435
chr1	153278094	153278514
chr1	153308215	153308495
chr1	153308896	153309285
chr1	153333162	153333461
chr1	153506280	153506949
chr1	153540052	153540276
chr1	153587925	153588356
chr1	153594872	153595153
chr1	153635505	153635826
chr1	153641522	153642493
chr1	153703441	153703963
chr1	153704305	153704410
chr1	153705061	153705186
chr1	153958263	153958553
chr1	154102809	154103336
chr1	154120744	154120928
chr1	154150141	154150607
chr1	154156935	154157222
chr1	154500564	154500819
chr1	154661711	154661911
chr1	154820069	154820298
chr1	154843491	154843704
chr1	154983075	154983635
chr1	155063008	155063290
chr1	155083126	155083666
chr1	155092607	155092713
chr1	155122637	155122806
chr1	155158791	155159128
chr1	155210006	155210235
chr1	155212477	155212961
chr1	155230170	155230268
chr1	155233886	155234527
chr1	155240015	155240160
chr1	155392118	155392202
chr1	155416979	155417194
chr1	155698420	155698669
chr1	155855611	155855780
chr1	156036086	156036708
chr1	156222690	156222959
chr1	156718526	156719012
chr1	156748722	156748809
chr1	156754610	156755016
chr1	156838552	156839022
chr1	156990186	156990399
chr1	156997519	156998305
chr1	157039185	157040009
chr1	157048472	157048688
chr1	157114708	157114949
chr1	157226329	157226561
chr1	157256592	157256884
chr1	157418098	157418348
chr1	157426081	157426426
chr1	157440204	157440602
chr1	157507324	157507516
chr1	157518177	157518502
chr1	157554215	157554364
chr1	157586608	157586861
chr1	157741176	157741702
chr1	157828065	157828183
chr1	157877260	157877623
chr1	158147545	158148023
chr1	158161522	158161839
chr1	158226850	158226941
chr1	158227388	158227525
chr1	158227569	158227704
chr1	158310516	158310639
chr1	158357045	158357280
chr1	158386859	158386955
chr1	158463894	158464273
chr1	158489634	158489978
chr1	158641390	158641588
chr1	158733181	158733563
chr1	159413300	159413789
chr1	159493902	159494519
chr1	159535653	159535877
chr1	159661228	159661477
chr1	159670767	159671189
chr1	159686465	159686704
chr1	159741857	159742153
chr1	159760870	159761401
chr1	159773332	159773730
chr1	159773805	159774020
chr1	159901477	159901727
chr1	160149541	160149855
chr1	160212943	160213125
chr1	160351796	160352241
chr1	160441716	160442100
chr1	160531402	160531738
chr1	160693145	160693428
chr1	160792907	160793283
chr1	160855979	160856165
chr1	161151078	161151430
chr1	161224864	161225159
chr1	161269550	161269732
chr1	161273637	161273719
chr1	161463652	161464048
chr1	161494461	161494575
chr1	161607551	161607894
chr1	161968987	161969191
chr1	162000008	162000419
chr1	162081860	162082283
