chr1	88924245	88924598
chr1	88937494	88937619
chr1	89041302	89041568
chr1	89137102	89137419
chr1	89228473	89228783
chr1	89400712	89401168
chr1	89424609	89424900
chr1	89510072	89510331
chr1	89517893	89518074
chr1	90228398	90228586
chr1	90232566	90232742
chr1	90279120	90279335
chr1	90290937	90291207
chr1	90603366	90603541
chr1	90967637	90967972
chr1	90974943	90975273
chr1	91038794	91038969
chr1	91055706	91055940
chr1	91062387	91062662
chr1	91176963	91177129
chr1	91209425	91209624
chr1	91209887	91210121
chr1	91250113	91250281
chr1	91398792	91398949
chr1	91413282	91413432
chr1	91414170	91414394
chr1	91459285	91459429
chr1	91459465	91459610
chr1	91494547	91494696
chr1	91525953	91526076
chr1	91563234	91563411
chr1	91851422	91851604
chr1	92099612	92099859
chr1	92137234	92137482
chr1	92180295	92180423
chr1	92195794	92196109
chr1	92212135	92212400
chr1	92212548	92212695
chr1	92216060	92216254
chr1	92787223	92787451
chr1	93210317	93210573
chr1	93220969	93221092
chr1	93227405	93227538
chr1	93342817	93342977
chr1	93343562	93343685
chr1	93478249	93478515
chr1	94503867	94504087
chr1	97540703	97541022
chr1	97553760	97554147
chr1	97843739	97843862
chr1	98190299	98190431
chr1	100416732	100416940
chr1	100416999	100417164
chr1	100738802	100739041
chr1	102170628	102170877
chr1	102628178	102628371
chr1	104652589	104652712
chr1	104746803	104747157
chr1	104772083	104772224
chr1	104848373	104848550
chr1	104849052	104849216
chr1	105663771	105663894
chr1	106155331	106155655
chr1	106171506	106171737
chr1	106199720	106200003
chr1	106202038	106202278
chr1	106241140	106241357
chr1	106316991	106317227
chr1	107811149	107811298
chr1	107950514	107950678
chr1	107975799	107975924
chr1	108102501	108102710
chr1	113358278	113358608
chr1	113416911	113417234
chr1	113633396	113633550
chr1	114039456	114039692
chr1	116284070	116284264
chr1	118311118	118311348
chr1	118398906	118399102
chr1	118481447	118481571
chr1	118976780	118977062
chr1	119033955	119034213
chr1	119098066	119098217
chr1	119255517	119255800
chr1	119256922	119257141
chr1	119328965	119329276
chr1	119388754	119388918
chr1	119453808	119453975
chr1	119837491	119837624
chr1	120115557	120116075
chr1	120245807	120246044
chr1	120357486	120357681
chr1	121087263	121087451
chr1	121112024	121112176
chr1	121177269	121177471
chr1	121315101	121315287
chr1	122357106	122357327
chr1	125560444	125560680
chr1	125639653	125639842
chr1	126024562	126024809
chr1	126484682	126484936
chr1	126656473	126656638
chr1	126684071	126684363
chr1	126830315	126830583
chr1	126865606	126865779
chr1	126925252	126925473
chr1	127107566	127107732
chr1	127240023	127240168
chr1	127339206	127339390
chr1	127348644	127348945
chr1	127368582	127369031
chr1	127773928	127774225
chr1	128103146	128103318
chr1	128359603	128359758
chr1	128404978	128405412
chr1	128561340	128561542
chr1	128595616	128595758
chr1	128649560	128649781
chr1	130995585	130995809
chr1	131062959	131063201
chr1	131078867	131079194
chr1	131097780	131097914
chr1	131134282	131134451
chr1	131135251	131135404
chr1	131351697	131351827
chr1	131378717	131379082
chr1	131431929	131432154
chr1	131438178	131438304
chr1	131461299	131461445
chr1	131473641	131474010
chr1	131482415	131482544
chr1	131483506	131483686
chr1	131489439	131489601
chr1	131573837	131573960
chr1	131696511	131696652
chr1	131737432	131737563
chr1	131752022	131752279
chr1	131827890	131828013
chr1	131910322	131910539
chr1	132222269	132222466
chr1	132477011	132477180
chr1	132523198	132523321
chr1	132853468	132853591
chr1	133069023	133069214
chr1	133131095	133131327
chr1	133268047	133268189
chr1	133921475	133921629
chr1	133989055	133989178
chr1	134038470	134038652
chr1	134062697	134062917
chr1	134063247	134063642
chr1	134096375	134096634
chr1	134233149	134233526
chr1	134361922	134362089
chr1	135158649	135159020
chr1	135159244	135159417
chr1	135188270	135188493
chr1	135313675	135313871
chr1	135375409	135375615
chr1	135513465	135513745
chr1	135515331	135515547
chr1	135568168	135568364
chr1	135659542	135659717
chr1	135686876	135687086
chr1	135734705	135734888
chr1	135739544	135739675
chr1	135852451	135852621
chr1	136017937	136018102
chr1	136234110	136234235
chr1	136332012	136332153
chr1	136364846	136365024
chr1	136455951	136456195
chr1	137591372	137591569
chr1	137657243	137657469
chr1	137900263	137900476
chr1	137928033	137928181
chr1	137928646	137928879
chr1	137938912	137939068
chr1	138029710	138029975
chr1	138148950	138149116
chr1	138326185	138326510
chr1	138596192	138596471
chr1	139232725	139232953
chr1	139337069	139337545
chr1	139346569	139347062
chr1	141104050	141104245
chr1	143080389	143080754
chr1	143145657	143145831
chr1	143777104	143777272
chr1	144004194	144004336
chr1	146844062	146844446
chr1	147769712	147769846
chr1	150740845	150740968
chr1	150759536	150759869
chr1	150761033	150761227
chr1	150873293	150873485
chr1	150942204	150942355
chr1	150950052	150950294
chr1	151755161	151755360
chr1	151878503	151878708
chr1	151945395	151945532
chr1	152021986	152022674
chr1	152165346	152165746
chr1	152203298	152203547
chr1	152214529	152214723
chr1	152407676	152407815
chr1	152410737	152410975
chr1	152439929	152440205
chr1	152461905	152462135
chr1	152462457	152462605
chr1	152486402	152486531
chr1	152556292	152556536
chr1	152592814	152593035
chr1	152792798	152793147
chr1	152815419	152815542
chr1	152903305	152903475
chr1	153014476	153014640
chr1	153040187	153040349
chr1	153084250	153084517
chr1	153192026	153192245
chr1	153202241	153202539
chr1	153308236	153308431
chr1	153309032	153309219
chr1	153506293	153506585
chr1	153506729	153507071
chr1	153642040	153642237
chr1	153703463	153703884
chr1	154102818	154103256
chr1	154150203	154150495
chr1	154983370	154983574
chr1	155063131	155063254
chr1	155083231	155083606
chr1	155210050	155210177
chr1	155212672	155212809
chr1	155233996	155234127
chr1	155234279	155234669
chr1	156467706	156467837
chr1	156718989	156719268
chr1	156754731	156755012
chr1	156990252	156990456
chr1	156997532	156997804
chr1	156997960	156998310
chr1	157039349	157039555
chr1	157256709	157256843
chr1	157426112	157426355
chr1	157447175	157447419
chr1	157507326	157507512
chr1	157518310	157518433
chr1	157554206	157554353
chr1	157741177	157741452
chr1	157828015	157828186
chr1	158226759	158226976
chr1	158227561	158227767
chr1	158382519	158382683
chr1	158386852	158387099
chr1	158489778	158489986
chr1	158554072	158554445
chr1	158641431	158641570
chr1	159413396	159413797
chr1	159493863	159494551
chr1	159670831	159671251
chr1	159686480	159686668
chr1	159741312	159741498
chr1	159741724	159742066
chr1	159760949	159761342
chr1	159775259	159775444
chr1	159865709	159865933
chr1	160195079	160195301
chr1	160370658	160370994
chr1	160441785	160442108
chr1	160531449	160531654
chr1	160855992	160856273
chr1	161224815	161225127
chr1	161273604	161273776
chr1	161607585	161607839
chr1	161876736	161876933
chr1	162000068	162000360
chr1	162036621	162036754
chr1	162196916	162197319
chr1	162209741	162209893
chr1	162832294	162832509
chr1	163339015	163339193
chr1	163403621	163403762
chr1	163423715	163423929
chr1	163640598	163640951
chr1	164248799	164248940
chr1	165461097	165461229
chr1	165556872	165557069
chr1	165589303	165589602
chr1	165634535	165634687
chr1	165914181	165914344
chr1	165935072	165935283
chr1	165948290	165948447
chr1	166280647	166280861
chr1	166282674	166282936
chr1	166398438	166398566
chr1	166398904	166399232
chr1	166402163	166402286
chr1	166807301	166807424
chr1	166885485	166885704
chr1	167239930	167240365
chr1	167340232	167340500
chr1	168046338	168046783
chr1	168245672	168245795
chr1	168382906	168383030
chr1	168550059	168550195
chr1	169051480	169051818
chr1	169093624	169093851
chr1	169362583	169362749
chr1	169467943	169468158
chr1	169484670	169484888
chr1	169485239	169485635
chr1	169969160	169969441
chr1	170037321	170037449
chr1	170424671	170424959
chr1	170459975	170460198
chr1	170655576	170655851
chr1	170705114	170705419
chr1	170721637	170721893
chr1	171064687	171064821
chr1	171503414	171503599
chr1	172027298	172027514
chr1	172099597	172099815
chr1	172342820	172343101
chr1	172349904	172350282
chr1	172482075	172482224
chr1	173658048	173658171
chr1	175385792	175385978
chr1	175625578	175625780
chr1	176801102	176801242
chr1	176814195	176814359
chr1	176994153	176994371
chr1	177150342	177150743
chr1	177175496	177175726
chr1	177338921	177339086
chr1	177442066	177442195
chr1	177444517	177444680
chr1	177447172	177447364
chr1	177447613	177447840
chr1	177555655	177555912
chr1	177623344	177623602
chr1	177640634	177640760
chr1	177646333	177646456
chr1	178187341	178187483
chr1	178318746	178318869
chr1	178336482	178336641
chr1	178539611	178539824
chr1	179012348	179012543
chr1	179061950	179062073
chr1	180195985	180196220
chr1	180290909	180291042
chr1	180312982	180313153
chr1	180365243	180365408
chr1	180390580	180390854
chr1	180568790	180568947
chr1	180813557	180813826
chr1	180848654	180848995
chr1	180945693	180945891
chr1	181393804	181394063
chr1	181446043	181446179
chr1	181484756	181484931
chr1	181793620	181793832
chr1	181842333	181842531
chr1	181881541	181881721
chr1	182053108	182053294
chr1	182103401	182103833
chr1	182114030	182114341
chr1	182116058	182116332
chr1	182461932	182462146
chr1	182475048	182475448
chr1	182629770	182629986
chr1	182683010	182683154
chr1	182919089	182919222
chr1	183521693	183521838
chr1	183573886	183574182
chr1	183783779	183784115
chr1	183792355	183792538
chr1	184066113	184066336
chr1	184441058	184441256
chr1	184448981	184449383
chr1	184453779	184454030
chr1	185201158	185201329
chr1	185362839	185363056
chr1	185573187	185573310
chr1	186627718	186627891
chr1	186655196	186655496
chr1	187052580	187052898
chr1	188118275	188118456
chr1	189015450	189015649
chr1	189187716	189188131
chr1	189645027	189645242
chr1	189645438	189645626
chr1	189688290	189688426
chr1	189731791	189732078
chr1	190080023	190080165
chr1	190138057	190138243
chr1	190682319	190682695
chr1	190728084	190728252
chr1	191062836	191063018
chr1	191122946	191123114
chr1	191292478	191292677
chr1	191397032	191397343
chr1	191435505	191435649
chr1	191808710	191809014
chr1	191821327	191821539
chr1	191906536	191906735
chr1	191981550	191981707
chr1	192453964	192454203
chr1	192834737	192834900
chr1	193151217	193151422
chr1	193169978	193170116
chr1	193189397	193189627
chr1	193227734	193227990
chr1	193238579	193238729
chr1	193273122	193273245
chr1	193317195	193317328
chr1	193338426	193338694
chr1	193433740	193433943
chr1	193546196	193546354
chr1	193751887	193752253
chr1	194019361	194019581
chr1	194208195	194208670
chr1	194587631	194587800
chr1	194613552	194613739
chr1	194614141	194614266
chr1	194629232	194629639
chr1	194658687	194658850
chr1	194677979	194678236
chr1	194721402	194721567
chr1	194739831	194740209
chr1	194742962	194743241
chr1	194746984	194747170
chr1	194808435	194808600
chr1	194955851	194956056
chr1	194978141	194978395
chr1	195241520	195241920
chr1	195279145	195279365
chr10	7265541	7265671
chr10	7158780	7158921
chr10	7118448	7118818
chr10	7111757	7111921
chr10	5868007	5868144
chr10	5287677	5287837
chr10	4614340	4614550
chr10	4120800	4120962
chr10	4107801	4108049
chr10	4105878	4106079
chr10	3979137	3979430
chr10	3697025	3697149
chr10	3695517	3695742
chr10	3427742	3427934
chr10	3394335	3394509
chr10	3237212	3237338
chr10	7582290	7582604
chr10	7605176	7605581
chr10	8176671	8176814
chr10	8339697	8339878
chr10	8760815	8760938
chr10	8885999	8886412
chr10	8968572	8968844
chr10	11492051	11492257
chr10	12107064	12107282
chr10	12736941	12737160
chr10	12758293	12758468
chr10	13008291	13008492
chr10	13402025	13402244
chr10	13714621	13714909
chr10	13917088	13917257
chr10	14332753	14333159
chr10	14482506	14482828
chr10	14491928	14492137
chr10	16441311	16441446
chr10	17562641	17562764
chr10	18431011	18431255
chr10	18700231	18700429
chr10	18816619	18816872
chr10	19310064	19310360
chr10	19563630	19563820
chr10	20046174	20046297
chr10	20202859	20203100
chr10	20226823	20227027
chr10	20312246	20312434
chr10	20459725	20459976
chr10	20935407	20935640
chr10	21588593	21588778
chr10	21636740	21637002
chr10	21679149	21679451
chr10	21829281	21829575
chr10	21923630	21923816
chr10	22142316	22142794
chr10	22142884	22143057
chr10	22200064	22200195
chr10	22202831	22203102
chr10	22220381	22220701
chr10	22223516	22223753
chr10	22393037	22393321
chr10	22410526	22410982
chr10	22413694	22413921
chr10	22746404	22746650
chr10	23016212	23016340
chr10	23674741	23675056
chr10	23787331	23787516
chr10	24045558	24045758
chr10	24317188	24317477
chr10	24437223	24437487
chr10	24869875	24869998
chr10	25023718	25023876
chr10	25023925	25024110
chr10	25359693	25359816
chr10	25372144	25372331
chr10	26560543	26560765
chr10	26772996	26773224
chr10	26855893	26856229
chr10	28167193	28167421
chr10	29313306	29313505
chr10	29970881	29971116
chr10	30627628	30627751
chr10	30842873	30843009
chr10	31173276	31173449
chr10	31253264	31253415
chr10	31295796	31296057
chr10	31477871	31478084
chr10	31504146	31504489
chr10	31632123	31632248
chr10	32241281	32241414
chr10	32869640	32869863
chr10	32880374	32880500
chr10	33179765	33179984
chr10	33180065	33180511
chr10	33196062	33196268
chr10	34019471	34019841
chr10	34271721	34272090
chr10	34282042	34282238
chr10	36567384	36567582
chr10	36974212	36974574
chr10	37028697	37029009
chr10	37078573	37078773
chr10	37140899	37141044
chr10	37250875	37251477
chr10	37263669	37263792
chr10	37378066	37378264
chr10	37397386	37397567
chr10	37683306	37683452
chr10	37691995	37692229
chr10	37720855	37721068
chr10	37812390	37812831
chr10	37820373	37820610
chr10	38309025	38309365
chr10	38357951	38358201
chr10	38419888	38420011
chr10	38553637	38553995
chr10	38555215	38555395
chr10	39266701	39266869
chr10	39291198	39291671
chr10	39291980	39292190
chr10	39321322	39321553
chr10	39502351	39502499
chr10	39534608	39534885
chr10	39535456	39535639
chr10	39541004	39541210
chr10	39587258	39587520
chr10	39645892	39646104
chr10	39646670	39646917
chr10	39659423	39660308
chr10	39672439	39672920
chr10	39674967	39675117
chr10	39731914	39732158
chr10	40302222	40302416
chr10	40372371	40372681
chr10	40499903	40500205
chr10	40516487	40516744
chr10	40519794	40519984
chr10	40725221	40725361
chr10	40883328	40883834
chr10	41519198	41519418
chr10	41887269	41887392
chr10	41934660	41935001
chr10	42071448	42071625
chr10	42092535	42092864
chr10	42278156	42278279
chr10	42347292	42347455
chr10	42410916	42411065
chr10	42894356	42894521
chr10	43043517	43043719
chr10	43248149	43248300
chr10	43276292	43276618
chr10	43751951	43752402
chr10	43973309	43973432
chr10	44006795	44006918
chr10	44118637	44118916
chr10	44381407	44381630
chr10	44553710	44553866
chr10	44605293	44605417
chr10	44997516	44997747
chr10	45009753	45009887
chr10	45103340	45103485
chr10	46698011	46698272
chr10	47102632	47103001
chr10	47365189	47365436
chr10	51961580	51961780
chr10	52144397	52144613
chr10	52742724	52743058
chr10	54552220	54552379
chr10	56935246	56935381
chr10	57441263	57441386
chr10	57486158	57486295
chr10	57675709	57675970
chr10	57708107	57708244
chr10	57775923	57776092
chr10	57784701	57784936
chr10	57822554	57822822
chr10	57828708	57829001
chr10	58322934	58323076
chr10	58341832	58342001
chr10	58383532	58383660
chr10	58601036	58601335
chr10	58601570	58601787
chr10	59090366	59090569
chr10	59195017	59195157
chr10	59241163	59241317
chr10	59437725	59437867
chr10	59470560	59470783
chr10	59786361	59786677
chr10	59890383	59890569
chr10	59951786	59951964
chr10	60195141	60195352
chr10	60202827	60203064
chr10	60210526	60210649
chr10	60831584	60831717
chr10	61254847	61255005
chr10	61277963	61278292
chr10	61383419	61383603
chr10	61389196	61389332
chr10	61695423	61695607
chr10	62194569	62194810
chr10	62294205	62294435
chr10	62356505	62356664
chr10	62449628	62449841
chr10	62578439	62578587
chr10	62651248	62651615
chr10	62740102	62740240
chr10	62792383	62792520
chr10	62865332	62865612
chr10	63023869	63024008
chr10	63880490	63880692
chr10	64715916	64716045
chr10	64718161	64718306
chr10	66920477	66920667
chr10	66921381	66921710
chr10	66943981	66944210
chr10	66994537	66994817
chr10	67003866	67004069
chr10	67018926	67019228
chr10	67061352	67061766
chr10	67143773	67143951
chr10	67144385	67144573
chr10	67226165	67226489
chr10	67288046	67288266
chr10	67634633	67634756
chr10	67846117	67846262
chr10	67912597	67912721
chr10	67954505	67954768
chr10	67966089	67966355
chr10	67979638	67979780
chr10	68212110	68212239
chr10	68373997	68374120
chr10	68795546	68795804
chr10	68799991	68800178
chr10	69326547	69326692
chr10	69594514	69594755
chr10	69611993	69612121
chr10	70532399	70532576
chr10	70766598	70766737
chr10	70806881	70807198
chr10	70828281	70828605
chr10	70861289	70861431
chr10	72293284	72293500
chr10	73344180	73344303
chr10	74114190	74114405
chr10	74952743	74953016
chr10	74966922	74967111
chr10	75037030	75037213
chr10	75106989	75107239
chr10	75121167	75121392
chr10	75364384	75364507
chr10	75373948	75374183
chr10	75396977	75397168
chr10	75451441	75451663
chr10	75456458	75456726
chr10	75556058	75556365
chr10	75704253	75704610
chr10	75764274	75764478
chr10	75828512	75828849
chr10	75944148	75944277
chr10	76251009	76251141
chr10	76253660	76253857
chr10	76363412	76363560
chr10	76442732	76442920
chr10	76531447	76531676
chr10	76961954	76962106
chr10	77124022	77124222
chr10	77229574	77229866
chr10	77243856	77244013
chr10	77259146	77259292
chr10	77623239	77623498
chr10	77634837	77635142
chr10	77696759	77697015
chr10	78236991	78237139
chr10	78306059	78306355
chr10	78338306	78338450
chr10	78723406	78723575
chr10	79555076	79555211
chr10	79606640	79606789
chr10	79774474	79774682
chr10	79803831	79804210
chr10	79854378	79854647
chr10	79901123	79901307
chr10	79932858	79933023
chr10	79934299	79934603
chr10	79996355	79996517
chr10	80035294	80035432
chr10	80048386	80048760
chr10	80063265	80063388
chr10	80107124	80107327
chr10	80115599	80115826
chr10	80118613	80118781
chr10	80155500	80155657
chr10	80159811	80160184
chr10	80249354	80249484
chr10	80302644	80302953
chr10	80329929	80330141
chr10	80387690	80387813
chr10	80399600	80399804
chr10	80433695	80433818
chr10	80561500	80561623
chr10	80755026	80755250
chr10	80826341	80826498
chr10	80857417	80857592
chr10	80900798	80901106
chr10	80936570	80936754
chr10	81014974	81015133
chr10	81037249	81037473
chr10	81137359	81137578
chr10	81154818	81155057
chr10	81167718	81168001
chr10	81182687	81182936
chr10	81293062	81293378
chr10	81350503	81350718
chr10	81384303	81384456
chr10	81414849	81414992
chr10	81416953	81417194
chr10	81431672	81431820
chr10	81433004	81433153
chr10	81570799	81571083
chr10	81597510	81597887
chr10	82763932	82764209
chr10	82859029	82859237
chr10	83062353	83062606
chr10	83130697	83130960
chr10	83133992	83134202
chr10	83143085	83143401
chr10	83162211	83162376
chr10	83360043	83360206
chr10	83631034	83631236
chr10	83954407	83954700
chr10	84060739	84061066
chr10	84576712	84576863
chr10	84646671	84647106
chr10	84686010	84686158
chr10	84710925	84711132
chr10	84755938	84756163
chr10	84963862	84964000
chr10	85128024	85128186
chr10	85916948	85917231
chr10	85953500	85953756
chr10	86193917	86194098
chr10	86375952	86376351
chr10	86457342	86457472
chr10	86705473	86705739
chr10	86808116	86808301
chr10	86819778	86820185
chr10	87447728	87448049
chr10	87492635	87492825
chr10	87893329	87893478
chr10	87927310	87927552
chr10	88146892	88147022
chr10	88591165	88591331
chr10	89450576	89450800
chr10	90370748	90371016
chr10	90380812	90381237
chr10	90482927	90483158
chr10	90494927	90495325
chr10	90531731	90531857
chr10	91171497	91171716
chr10	91719728	91719874
chr10	91719948	91720357
chr10	92036285	92036505
chr10	92837711	92837855
chr10	93255422	93255620
chr10	93275437	93275715
chr10	93275878	93276016
chr10	93276459	93276684
chr10	93432482	93432745
chr10	93453274	93453402
chr10	93736301	93736561
chr10	93737268	93737417
chr10	93771930	93772132
chr10	93783792	93784043
chr10	94035831	94035955
chr10	94129726	94129888
chr10	94230709	94230882
chr10	94297230	94297375
chr10	94351371	94351504
chr10	94384020	94384144
chr10	94549986	94550326
chr10	94592360	94592587
chr10	94829521	94829763
chr10	94872068	94872298
chr10	95035481	95035804
chr10	95143207	95143330
chr10	95183179	95183390
chr10	95199599	95199842
chr10	95336990	95337222
chr10	95514941	95515087
chr10	95817823	95817988
chr10	95940474	95940636
chr10	96094706	96094842
chr10	96190597	96190834
chr10	96309038	96309472
chr10	96399639	96399902
chr10	96751695	96751886
chr10	97250256	97250482
chr10	97409273	97409449
chr10	97801745	97801929
chr10	97971740	97971884
chr10	98399951	98400150
chr10	98749317	98749572
chr10	98857385	98857770
chr10	98943126	98943287
chr10	99088075	99088413
chr10	99132133	99132500
chr10	99172128	99172371
chr10	99261772	99261901
chr10	99262953	99263277
chr10	99293520	99293657
chr10	99533632	99533878
chr10	99570285	99570538
chr10	99834904	99835029
chr10	100022159	100022412
chr10	100051528	100051658
chr10	102668555	102668785
chr10	104661784	104661973
chr10	105120304	105120458
chr10	105120519	105120645
chr10	105200235	105200360
chr10	105509290	105509458
chr10	105638977	105639169
chr10	105639252	105639483
chr10	105841317	105841496
chr10	107971791	107972018
chr10	108133743	108134061
chr10	108804426	108804608
chr10	108979655	108979951
