chr1	55131065	55131175
chr1	55160883	55161525
chr1	55193440	55193640
chr1	55201893	55202072
chr1	55202120	55202240
chr1	55210468	55210607
chr1	55221502	55221621
chr1	55454241	55454446
chr1	55489286	55489737
chr1	55529065	55529217
chr1	55588136	55588291
chr1	55618726	55618818
chr1	55618965	55619246
chr1	55624025	55624124
chr1	55633419	55633598
chr1	55665945	55666127
chr1	55707220	55707350
chr1	55725553	55725762
chr1	55741995	55742299
chr1	55848891	55849053
chr1	55898195	55898307
chr1	56782271	56782411
chr1	56833454	56833597
chr1	57174423	57174613
chr1	57211681	57211845
chr1	57224598	57224687
chr1	57224782	57225031
chr1	57234434	57234566
chr1	57266877	57267054
chr1	57334009	57334120
chr1	57387938	57388203
chr1	57388537	57388623
chr1	57429805	57430060
chr1	57633965	57634271
chr1	57707992	57708163
chr1	57751906	57752093
chr1	57789893	57790249
chr1	57850084	57850185
chr1	57884987	57885176
chr1	57890314	57890579
chr1	57920798	57920961
chr1	58029657	58029908
chr1	58030507	58030915
chr1	58424081	58424180
chr1	58586248	58586365
chr1	58613933	58614023
chr1	58713967	58714143
chr1	58719291	58719433
chr1	59009405	59009552
chr1	59434234	59434377
chr1	59516273	59516680
chr1	59524251	59524364
chr1	59625558	59625706
chr1	59654914	59655001
chr1	59725667	59725905
chr1	59734200	59734411
chr1	59772060	59772192
chr1	59789158	59789293
chr1	59789828	59790044
chr1	59795458	59795634
chr1	59825546	59825673
chr1	59833840	59833947
chr1	59868174	59868293
chr1	59895606	59895777
chr1	59912544	59912684
chr1	60008899	60009013
chr1	60086609	60086695
chr1	60804314	60804400
chr1	60979568	60979664
chr1	61007672	61007779
chr1	61099909	61100059
chr1	61146300	61146670
chr1	61198617	61198965
chr1	61221287	61221397
chr1	61234250	61234695
chr1	61236625	61236794
chr1	61309782	61309944
chr1	61310120	61310305
chr1	61531583	61531779
chr1	61552966	61553113
chr1	61562280	61562370
chr1	61621053	61621273
chr1	61728420	61728518
chr1	61780020	61780238
chr1	61896186	61896324
chr1	61913013	61913294
chr1	62141698	62141835
chr1	62215925	62216177
chr1	62234153	62234308
chr1	62244317	62244522
chr1	62276597	62276764
chr1	62393216	62393385
chr1	62411584	62411793
chr1	62573855	62573985
chr1	62595575	62595738
chr1	62742167	62742343
chr1	62743397	62743725
chr1	62751355	62751654
chr1	62784090	62784301
chr1	62796392	62796498
chr1	62860430	62860566
chr1	62860941	62861128
chr1	62901992	62902118
chr1	62934113	62934451
chr1	62951486	62951695
chr1	63076408	63076535
chr1	63122806	63122929
chr1	63182377	63182496
chr1	63190960	63191130
chr1	63354995	63355114
chr1	63517981	63518109
chr1	63628274	63628479
chr1	63705892	63706058
chr1	63706207	63706298
chr1	63763429	63763568
chr1	63764024	63764208
chr1	63857993	63858192
chr1	63900333	63900445
chr1	63929365	63929618
chr1	63934973	63935213
chr1	63999663	63999771
chr1	64020723	64020969
chr1	64035192	64035374
chr1	64035552	64035649
chr1	64067012	64067133
chr1	64122130	64122321
chr1	64142747	64143035
chr1	64143085	64143372
chr1	64173813	64174058
chr1	64189504	64189767
chr1	64190187	64190408
chr1	64196009	64196266
chr1	64198906	64199108
chr1	64200743	64200933
chr1	64220633	64220782
chr1	64278158	64278289
chr1	64295777	64295975
chr1	64305681	64305804
chr1	64367064	64367214
chr1	64655228	64655374
chr1	64655488	64655652
chr1	64717632	64717776
chr1	64757377	64757494
chr1	64791948	64792115
chr1	64795378	64795648
chr1	64805352	64805533
chr1	64807899	64808018
chr1	64839387	64839610
chr1	64844417	64844531
chr1	64860362	64860480
chr1	65246879	65247085
chr1	65288686	65288773
chr1	65407514	65407686
chr1	66164754	66164857
chr1	66177893	66178132
chr1	66187219	66187341
chr1	66195345	66195640
chr1	66211481	66211722
chr1	66226530	66226681
chr1	66227015	66227245
chr1	66228334	66228544
chr1	66320846	66321012
chr1	66363450	66363582
chr1	66386855	66387080
chr1	66569789	66570028
chr1	66617216	66617544
chr1	66638280	66638493
chr1	66655206	66655367
chr1	66689425	66689607
chr1	66692741	66693115
chr1	66777961	66778158
chr1	66816976	66817091
chr1	66862735	66862936
chr1	66871603	66871853
chr1	67003766	67003865
chr1	67103559	67103676
chr1	67228169	67228348
chr1	67385580	67385733
chr1	67397708	67398051
chr1	68046516	68046685
chr1	68178727	68178829
chr1	68348111	68348308
chr1	68773484	68773658
chr1	68873088	68873273
chr1	68973864	68974052
chr1	69157366	69157664
chr1	69208219	69208347
chr1	69453093	69453234
chr1	69456761	69456874
chr1	69458769	69458890
chr1	69458988	69459123
chr1	69473712	69473847
chr1	69508146	69508295
chr1	69591414	69591502
chr1	69604332	69604463
chr1	69790395	69790605
chr1	69829121	69829327
chr1	69853581	69853763
chr1	70175978	70176085
chr1	70371860	70372010
chr1	70380121	70380441
chr1	70475597	70475750
chr1	70866313	70866418
chr1	70880629	70880726
chr1	70997723	70997873
chr1	71079313	71079413
chr1	71266769	71266895
chr1	71277066	71277215
chr1	71540499	71540813
chr1	71683845	71684046
chr1	71945245	71945340
chr1	71972065	71972231
chr1	72014617	72014823
chr1	72031819	72031946
chr1	72069016	72069362
chr1	72187531	72187708
chr1	72214782	72214907
chr1	72255215	72255301
chr1	72280934	72281024
chr1	72379900	72380028
chr1	72383101	72383294
chr1	72593416	72593522
chr1	72599678	72599797
chr1	72720326	72720695
chr1	72739047	72739229
chr1	72739690	72740085
chr1	72746530	72746664
chr1	72751276	72751691
chr1	72804165	72804386
chr1	72815338	72815485
chr1	72830100	72830304
chr1	72832842	72833113
chr1	72854326	72854490
chr1	72874876	72875050
chr1	72888027	72888116
chr1	72970907	72971058
chr1	73140716	73140828
chr1	73153537	73153669
chr1	73242394	73242539
chr1	73270996	73271136
chr1	73362169	73362259
chr1	73418367	73418481
chr1	73640778	73640992
chr1	73642793	73642991
chr1	73721947	73722221
chr1	73744068	73744227
chr1	73744343	73744477
chr1	73770814	73770904
chr1	73781396	73781541
chr1	73820762	73821046
chr1	73824413	73824556
chr1	73829200	73829327
chr1	73850630	73850993
chr1	73862821	73862934
chr1	73864524	73864662
chr1	73906520	73906606
chr1	73942331	73942515
chr1	73944473	73944761
chr1	73954953	73955039
chr1	73963198	73963331
chr1	73963801	73963941
chr1	73979311	73979596
chr1	73998624	73998961
chr1	74005146	74005282
chr1	74027527	74027661
chr1	74030884	74031167
chr1	74094620	74094860
chr1	74098480	74098567
chr1	74111413	74111789
chr1	74119150	74119407
chr1	74121959	74122094
chr1	74125325	74125423
chr1	74167350	74167446
chr1	74168207	74168342
chr1	74290255	74290384
chr1	74295740	74296096
chr1	74332369	74332817
chr1	74340444	74340632
chr1	74397352	74397567
chr1	74419296	74419396
chr1	74469417	74469504
chr1	74538667	74539017
chr1	74544282	74544381
chr1	74661671	74661790
chr1	74719915	74720050
chr1	74734369	74734488
chr1	74775674	74775867
chr1	74797546	74797769
chr1	75179655	75179828
chr1	75234657	75234828
chr1	75317518	75317636
chr1	75357405	75357554
chr1	75365665	75365800
chr1	75370477	75370603
chr1	75400013	75400251
chr1	75400305	75400482
chr1	75459495	75459628
chr1	75519750	75519840
chr1	75617698	75617883
chr1	75653885	75654048
chr1	75786664	75786809
chr1	75798834	75798980
chr1	75883641	75883775
chr1	76039077	76039318
chr1	76283423	76283671
chr1	76642796	76642928
chr1	76866712	76866837
chr1	76942617	76943141
chr1	77043862	77044080
chr1	77075061	77075412
chr1	77128512	77128713
chr1	77226606	77226813
chr1	77371059	77371219
chr1	77377553	77377799
chr1	77402773	77402911
chr1	77410190	77410342
chr1	77410398	77410505
chr1	77427017	77427189
chr1	77496888	77497191
chr1	77515015	77515179
chr1	77748983	77749088
chr1	77972450	77972599
chr1	78215915	78216004
chr1	78355294	78355469
chr1	78371682	78371891
chr1	78488862	78489212
chr1	78549237	78549329
chr1	78568285	78568371
chr1	78593961	78594105
chr1	78664431	78664580
chr1	78725956	78726042
chr1	78740844	78740930
chr1	78745393	78745764
chr1	78760991	78761536
chr1	78789847	78790071
chr1	78819682	78819902
chr1	78825352	78825450
chr1	78852533	78852651
chr1	78864020	78864137
chr1	79452406	79452615
chr1	79590543	79590632
chr1	79592875	79592961
chr1	79598920	79599089
chr1	79608943	79609155
chr1	79697435	79697693
chr1	79710874	79710986
chr1	79806945	79807171
chr1	79823296	79823447
chr1	79824932	79825018
chr1	79832775	79833128
chr1	79860769	79860922
chr1	79861246	79861595
chr1	79885207	79885338
chr1	79917853	79918053
chr1	79946728	79946831
chr1	79956194	79956412
chr1	80018676	80019005
chr1	80091451	80091643
chr1	80224952	80225230
chr1	80238768	80239033
chr1	80384300	80384417
chr1	80408683	80408877
chr1	80604402	80604546
chr1	80637210	80637642
chr1	80652196	80652380
chr1	80709291	80709605
chr1	80756088	80756287
chr1	80757179	80757269
chr1	80854358	80854734
chr1	81281063	81281231
chr1	81523031	81523177
chr1	81744678	81744874
chr1	81771843	81771954
chr1	81850881	81850998
chr1	81887035	81887293
chr1	82124654	82124740
chr1	82150791	82151120
chr1	82189675	82189902
chr1	82243450	82243621
chr1	82257596	82257758
chr1	82283576	82283715
chr1	82384234	82384341
chr1	82385837	82386107
chr1	82429243	82429444
chr1	82476732	82477138
chr1	82597329	82597451
chr1	82608853	82609039
chr1	82634560	82634897
chr1	82787505	82787646
chr1	82831718	82831847
chr1	83067098	83067253
chr1	83907002	83907302
chr1	83907387	83907579
chr1	84131861	84132064
chr1	84155248	84155518
chr1	84155713	84155859
chr1	84177208	84177334
chr1	84253594	84253728
chr1	84253922	84254107
chr1	84386792	84386917
chr1	84387713	84387824
chr1	84443696	84443829
chr1	84464871	84464987
chr1	84485176	84485334
chr1	84579469	84579602
chr1	84585333	84585558
chr1	84621352	84621592
chr1	84694862	84694992
chr1	84935773	84935969
chr1	85528579	85528708
chr1	85700274	85700409
chr1	85857502	85857588
chr1	85902150	85902323
chr1	85917029	85917261
chr1	85921785	85921977
chr1	85922181	85922538
chr1	85922634	85922846
chr1	85928313	85928643
chr1	85969553	85969776
chr1	85974561	85974655
chr1	85982094	85982291
chr1	86007866	86008029
chr1	86032276	86032851
chr1	86053220	86053862
chr1	86275554	86275785
chr1	86307509	86307659
chr1	86313231	86313367
chr1	86372158	86372244
chr1	86379438	86379600
chr1	86434474	86435021
chr1	86435564	86435696
chr1	86440658	86440745
chr1	86505577	86505763
chr1	86511038	86511350
chr1	86526487	86526608
chr1	86530957	86531135
chr1	86656042	86656199
chr1	86657179	86657372
chr1	86705587	86705692
chr1	86742880	86743167
chr1	86873808	86873984
chr1	87010717	87010905
chr1	87028873	87029021
chr1	87175854	87176115
chr1	87213886	87213972
chr1	87273494	87273905
chr1	87291622	87291729
chr1	87313990	87314122
chr1	87316729	87316926
chr1	87326721	87326807
chr1	87389170	87389256
chr1	87397288	87397473
chr1	87458046	87458281
chr1	87607838	87608117
chr1	87622160	87622332
chr1	87663494	87663616
chr1	87785792	87785974
chr1	87786349	87786614
chr1	87847026	87847175
chr1	87871617	87871713
chr1	87879846	87880336
chr1	87891750	87891939
chr1	87892618	87892772
chr1	87929719	87930120
chr1	87960578	87960702
chr1	88008269	88008380
chr1	88262440	88262567
chr1	88277076	88277544
chr1	88285071	88285164
chr1	88478201	88478572
chr1	88539358	88539522
chr1	88539991	88540183
chr1	88623655	88623807
chr1	88658316	88658737
chr1	88660669	88660817
chr1	88677617	88677754
chr1	88707641	88707964
chr1	88795099	88795192
chr1	88809694	88809967
chr1	88827471	88827568
chr1	88840020	88840466
chr1	88924291	88924596
chr1	88937470	88937613
chr1	88964189	88964277
chr1	89041372	89041508
chr1	89094533	89094643
chr1	89104453	89104701
chr1	89136129	89136494
chr1	89137135	89137607
chr1	89228470	89228790
chr1	89235463	89235704
chr1	89268964	89269050
chr1	89308885	89309025
chr1	89400597	89401212
chr1	89413193	89413457
chr1	89420692	89420800
chr1	89421485	89421683
chr1	89424642	89424904
chr1	89454635	89454939
chr1	89467585	89467712
chr1	89510032	89510208
chr1	89517880	89518087
chr1	89558298	89558396
chr1	89566682	89566831
chr1	89575552	89575680
chr1	89577149	89577317
chr1	89622036	89622281
chr1	89644149	89644424
chr1	89656760	89657181
chr1	89676620	89676723
chr1	89708617	89708738
chr1	89860420	89860648
chr1	89876711	89876819
chr1	89912488	89912624
chr1	89934711	89934924
chr1	90227817	90227948
chr1	90228327	90228631
chr1	90232588	90232793
chr1	90279131	90279405
chr1	90290846	90290941
chr1	90291016	90291217
chr1	90337320	90337443
chr1	90342461	90342659
chr1	90561092	90561228
chr1	90599415	90599511
chr1	90650808	90650914
chr1	90682073	90682196
chr1	90775553	90775783
chr1	90906526	90906646
chr1	90915300	90915527
chr1	90926057	90926326
chr1	90967640	90967955
chr1	90973050	90973153
chr1	90973338	90973426
chr1	90975009	90975187
chr1	91017173	91017313
chr1	91038747	91038961
chr1	91052948	91053043
chr1	91062428	91062600
chr1	91065193	91065439
chr1	91176939	91177156
chr1	91181535	91181653
chr1	91182193	91182359
chr1	91209390	91209610
chr1	91209824	91210202
chr1	91211855	91211979
chr1	91274595	91274693
chr1	91414124	91414565
chr1	91436411	91436803
chr1	91458260	91458465
chr1	91464551	91464732
chr1	91525876	91526129
chr1	91563209	91563547
chr1	91600688	91600936
chr1	91732513	91732821
chr1	91851424	91851618
chr1	91883154	91883400
chr1	91903362	91903531
chr1	91903639	91903815
chr1	91978513	91978715
chr1	92022142	92022245
chr1	92030699	92030791
chr1	92057180	92057434
chr1	92092393	92092599
chr1	92098554	92098658
chr1	92099550	92099846
chr1	92100368	92100513
chr1	92100659	92100909
chr1	92130543	92130727
chr1	92137177	92137517
chr1	92195717	92196125
chr1	92212148	92212678
chr1	92216105	92216326
chr1	92258126	92258414
chr1	92437092	92437331
chr1	92438026	92438258
chr1	92744908	92745138
chr1	92755172	92755285
chr1	92769769	92770004
chr1	92787435	92787592
chr1	92832766	92832915
chr1	92837896	92838295
chr1	92906801	92906979
chr1	92934279	92934422
chr1	92935714	92935833
chr1	92972970	92973135
chr1	93081595	93081713
chr1	93085266	93085439
chr1	93184281	93184403
chr1	93207542	93207844
chr1	93210313	93210629
chr1	93217086	93217427
chr1	93220679	93220825
chr1	93220911	93221007
chr1	93227328	93227661
chr1	93267298	93267386
chr1	93508760	93508846
chr1	93685415	93685654
chr1	93695006	93695244
chr1	94035349	94035502
chr1	94379001	94379096
chr1	94413169	94413302
chr1	94503826	94504074
chr1	94504202	94504317
chr1	95218959	95219210
chr1	95241864	95242017
chr1	95268248	95268450
chr1	95354276	95354388
chr1	97300362	97300529
chr1	97540733	97540985
chr1	97553792	97554200
chr1	97564779	97564931
chr1	97660680	97660891
chr1	97833843	97834041
chr1	97843669	97843912
chr1	97999136	97999222
chr1	98002881	98003061
chr1	98190314	98190480
chr1	98777682	98777778
chr1	100738855	100738984
chr1	102171075	102171245
chr1	102628208	102628333
chr1	103615856	103615977
chr1	104652598	104652725
chr1	104746778	104747171
chr1	104754586	104754768
chr1	104771991	104772216
chr1	104807350	104807539
chr1	104828198	104828374
chr1	104838278	104838550
chr1	104848400	104848526
chr1	104848932	104849152
chr1	104962443	104962570
chr1	105074397	105074554
chr1	105111281	105111450
chr1	105179465	105179643
chr1	105199328	105199591
chr1	105312426	105312542
chr1	105384666	105384775
chr1	105420790	105420876
chr1	105906388	105906724
chr1	105947295	105947392
chr1	105983095	105983221
chr1	105990462	105990602
chr1	105993329	105993491
chr1	105997447	105997533
chr1	106013900	106013986
chr1	106043084	106043356
chr1	106155282	106155643
chr1	106199733	106200004
chr1	106202067	106202319
chr1	106231886	106232094
chr1	106241151	106241381
chr1	106243515	106243604
chr1	106316961	106317237
chr1	106403075	106403355
chr1	106406979	106407235
chr1	106428319	106428542
chr1	106483159	106483265
chr1	106526995	106527088
chr1	106570660	106570746
chr1	106603065	106603175
chr1	106629943	106630072
chr1	106653472	106653646
chr1	106702845	106703013
chr1	106759853	106759961
chr1	106822441	106822621
chr1	106870042	106870385
chr1	106995992	106996080
chr1	107908565	107908651
chr1	107950515	107950680
chr1	107975682	107975841
chr1	107975946	107976173
chr1	108102197	108102649
chr1	108224154	108224310
chr1	108452938	108453042
chr1	109471815	109471942
chr1	109481521	109481679
chr1	111864703	111864886
chr1	112389892	112390011
chr1	113298014	113298119
chr1	113358213	113358648
chr1	113413037	113413177
chr1	113416938	113417199
chr1	113422929	113423108
chr1	113431389	113431586
chr1	113558960	113559164
chr1	113633272	113633606
chr1	113823577	113823737
chr1	114039447	114039678
chr1	114250983	114251108
chr1	114330653	114330828
chr1	114674053	114674173
chr1	116248590	116248726
chr1	116277067	116277153
chr1	116284159	116284277
chr1	118294951	118295222
chr1	118311146	118311247
chr1	118457346	118457518
chr1	118481356	118481540
chr1	118598506	118598592
chr1	118650024	118650155
chr1	118694579	118694747
chr1	118903873	118904040
chr1	118976615	118976982
chr1	118980708	118980906
chr1	118982469	118982728
chr1	119017026	119017125
chr1	119033864	119034214
chr1	119097968	119098326
chr1	119202544	119202634
chr1	119209703	119209855
chr1	119255477	119255747
chr1	119256844	119257203
chr1	119259451	119259670
chr1	119328904	119329316
chr1	119344218	119344305
chr1	119388704	119388881
chr1	119389129	119389245
chr1	119391389	119391520
chr1	119437488	119437588
chr1	119453783	119454086
chr1	119492255	119492426
chr1	119495501	119495640
chr1	119505014	119505109
chr1	119518176	119518407
chr1	119525089	119525222
chr1	119533493	119533684
chr1	119590157	119590292
chr1	119648922	119649063
chr1	119830220	119830320
chr1	119878919	119879303
chr1	119895059	119895311
chr1	120027797	120027976
chr1	120033167	120033306
chr1	120037079	120037274
chr1	120056365	120056549
chr1	120072993	120073184
chr1	120115533	120116043
chr1	120116230	120116339
chr1	120120173	120120281
chr1	120124941	120125027
chr1	120142629	120142868
chr1	120207557	120207881
chr1	120245800	120246123
chr1	120331964	120332088
chr1	120357477	120357692
chr1	120466882	120467022
chr1	120736541	120736676
chr1	120852049	120852135
chr1	120921622	120921841
chr1	120974814	120974929
chr1	121085387	121085585
chr1	121087195	121087445
chr1	121111987	121112130
chr1	121315063	121315291
chr1	121329498	121329654
chr1	121451228	121451344
chr1	122357141	122357278
chr1	125526093	125526292
chr1	125542415	125542610
chr1	125639462	125639553
chr1	125639621	125639872
chr1	125639992	125640078
chr1	125688222	125688394
chr1	125760007	125760107
chr1	125911554	125911727
chr1	126024529	126024910
chr1	126030866	126031018
chr1	126178273	126178422
chr1	126233408	126233588
chr1	126341877	126342098
chr1	126470258	126470440
chr1	126484663	126485049
chr1	126573783	126573914
chr1	126597505	126597663
chr1	126656337	126656624
chr1	126683793	126684582
chr1	126830422	126830637
chr1	126830713	126830917
chr1	126865578	126865844
chr1	126925232	126925505
