chr1	128405006	128405224
chr1	128405263	128405415
chr1	128405846	128405960
chr1	128472535	128472705
chr1	128595554	128595856
chr1	128653034	128653181
chr1	128659953	128660126
chr1	128789985	128790129
chr1	131062996	131063210
chr1	131354117	131354292
chr1	131427622	131427761
chr1	131473925	131474031
chr1	131549078	131549254
chr1	131573829	131574030
chr1	131802685	131802901
chr1	132155794	132155989
chr1	132157523	132157712
chr1	132200746	132200885
chr1	132237658	132237846
chr1	132322738	132322849
chr1	132323062	132323214
chr1	132374137	132374357
chr1	132375490	132375651
chr1	132727638	132727820
chr1	132791116	132791271
chr1	132935025	132935213
chr1	133171402	133171518
chr1	133855268	133855372
chr1	133916164	133916295
chr1	133934544	133934720
chr1	134060998	134061170
chr1	134079892	134080033
chr1	134151830	134151934
chr1	134233305	134233469
chr1	134265852	134266111
chr1	134516597	134516716
chr1	134557075	134557245
chr1	134956026	134956133
chr1	135087476	135087638
chr1	135154532	135154657
chr1	135158629	135158825
chr1	135159205	135159341
chr1	135169694	135169838
chr1	135513285	135513398
chr1	135531229	135531393
chr1	135619282	135619387
chr1	135659700	135659804
chr1	135681316	135681459
chr1	135686869	135686982
chr1	135729093	135729228
chr1	135739547	135739717
chr1	135781412	135781527
chr1	135852475	135852619
chr1	136017908	136018012
chr1	136332002	136332122
chr1	136350984	136351088
chr1	136456058	136456214
chr1	136456286	136456408
chr1	136613545	136613706
chr1	136782427	136782578
chr1	136852378	136852491
chr1	136926066	136926212
chr1	137378627	137378762
chr1	137751159	137751263
chr1	137966584	137966748
chr1	138029774	138029945
chr1	138326359	138326471
chr1	138568523	138568713
chr1	138576920	138577088
chr1	138595125	138595296
chr1	138619186	138619374
chr1	138619668	138619790
chr1	138928916	138929039
chr1	139209824	139210091
chr1	139346507	139346631
chr1	139346874	139347115
chr1	142585062	142585207
chr1	142867313	142867654
chr1	143080485	143080589
chr1	143947058	143947261
chr1	143989983	143990122
chr1	144004257	144004365
chr1	144006665	144006852
chr1	146844028	146844248
chr1	146844369	146844537
chr1	147524385	147524491
chr1	149862876	149863043
chr1	150873340	150873532
chr1	151062464	151062663
chr1	151236548	151236674
chr1	151236862	151237001
chr1	151428420	151428620
chr1	151984173	151984358
chr1	152009742	152009852
chr1	152407321	152407432
chr1	152449326	152449527
chr1	152623785	152624109
chr1	152792780	152792946
chr1	152992391	152992507
chr1	153011657	153011780
chr1	153040121	153040318
chr1	153059834	153060040
chr1	153084230	153084405
chr1	153202274	153202393
chr1	153228001	153228187
chr1	153401921	153402025
chr1	153506314	153506540
chr1	153587954	153588101
chr1	153635579	153635702
chr1	153642321	153642504
chr1	153679076	153679186
chr1	153703499	153703652
chr1	153749338	153749459
chr1	154102848	154103280
chr1	154150180	154150522
chr1	154156840	154156958
chr1	154323109	154323213
chr1	154500530	154500793
chr1	154983476	154983634
chr1	155063021	155063182
chr1	155210613	155210755
chr1	155516672	155516776
chr1	155695969	155696118
chr1	155855448	155855658
chr1	156036147	156036387
chr1	156263388	156263554
chr1	156418357	156418461
chr1	156990289	156990399
chr1	156997981	156998129
chr1	157039647	157039751
chr1	157256572	157256847
chr1	157447213	157447463
chr1	158147635	158147739
chr1	158310393	158310736
chr1	158463984	158464204
chr1	158554209	158554381
chr1	158641490	158641631
chr1	158733405	158733509
chr1	159661247	159661500
chr1	159761076	159761232
chr1	160184640	160184761
chr1	160351883	160352057
chr1	160531639	160531743
chr1	160743368	160743522
chr1	160774282	160774446
chr1	160780868	160780972
chr1	161196080	161196285
chr1	161225024	161225183
chr1	161463913	161464085
chr1	161713026	161713150
chr1	161903224	161903365
chr1	161976479	161976610
chr1	161999988	162000302
chr1	162037963	162038141
chr1	162209669	162209964
chr1	162294230	162294377
chr1	162509405	162509658
chr1	162588705	162588857
chr1	162643923	162644124
chr1	162665148	162665346
chr1	162832254	162832502
chr1	163060542	163060646
chr1	163215287	163215447
chr1	163257381	163257539
chr1	164493145	164493304
chr1	164631806	164631990
chr1	164704782	164704991
chr1	164770678	164770909
chr1	164863060	164863168
chr1	164973857	164973965
chr1	165589363	165589557
chr1	165914146	165914397
chr1	166003017	166003152
chr1	166024151	166024311
chr1	166043870	166044058
chr1	166280730	166280894
chr1	166282655	166282838
chr1	166360335	166360525
chr1	166964649	166964812
chr1	167240249	167240410
chr1	167340250	167340383
chr1	167782201	167782387
chr1	168046459	168046591
chr1	168214190	168214315
chr1	168550300	168550434
chr1	168675130	168675285
chr1	169058790	169058948
chr1	169093597	169093788
chr1	169462608	169462716
chr1	169468003	169468153
chr1	169485490	169485616
chr1	169485751	169485858
chr1	169934103	169934233
chr1	170037340	170037509
chr1	170292590	170292696
chr1	170424749	170424943
chr1	170867774	170867955
chr1	171127976	171128080
chr1	171247135	171247239
chr1	171466832	171466994
chr1	172099561	172099665
chr1	172147849	172148013
chr1	172148820	172148962
chr1	172217186	172217350
chr1	172242440	172242557
chr1	172310200	172310370
chr1	172364853	172365092
chr1	172633078	172633254
chr1	174103908	174104096
chr1	174523482	174523618
chr1	174536918	174537022
chr1	175673935	175674049
chr1	176862326	176862452
chr1	176994188	176994439
chr1	177150319	177150528
chr1	177175575	177175850
chr1	177257171	177257373
chr1	177323007	177323150
chr1	177441067	177441220
chr1	177573469	177573625
chr1	177640631	177640802
chr1	177960525	177960699
chr1	177983008	177983314
chr1	178187461	178187565
chr1	178310257	178310361
chr1	178318272	178318386
chr1	178358302	178358406
chr1	178405420	178405564
chr1	179546196	179546367
chr1	179709502	179709699
chr1	179913518	179913641
chr1	180141858	180141998
chr1	180195874	180196131
chr1	180215165	180215295
chr1	180256418	180256527
chr1	180312386	180312514
chr1	180390592	180390763
chr1	180391006	180391112
chr1	180393430	180393538
chr1	181015610	181015813
chr1	181210585	181210834
chr1	181393814	181394132
chr1	181401350	181401457
chr1	181552651	181552762
chr1	181793628	181793815
chr1	182033136	182033242
chr1	182033338	182033465
chr1	182103487	182103626
chr1	182398195	182398371
chr1	182460936	182461047
chr1	182475079	182475247
chr1	182663702	182663806
chr1	182919126	182919285
chr1	183783851	183784063
chr1	183792285	183792430
chr1	183947208	183947352
chr1	184034019	184034262
chr1	184034409	184034533
chr1	184448750	184448866
chr1	184852435	184852637
chr1	185193657	185193820
chr1	185229881	185230123
chr1	185493528	185493645
chr1	185493803	185493943
chr1	185741191	185741361
chr1	186182725	186182885
chr1	186261678	186261823
chr1	186627619	186627759
chr1	186655140	186655438
chr1	186706421	186706543
chr1	187974613	187974760
chr1	188333999	188334215
chr1	188468602	188468749
chr1	188729283	188729465
chr1	189187740	189188246
chr1	189291092	189291261
chr1	189310302	189310487
chr1	189623881	189624046
chr1	189645096	189645254
chr1	189883054	189883182
chr1	190138114	190138268
chr1	190155862	190155969
chr1	190170635	190170774
chr1	190483032	190483214
chr1	190682452	190682599
chr1	190861796	190861940
chr1	191115721	191115843
chr1	191120936	191121098
chr1	191122889	191123127
chr1	191292496	191292670
chr1	191495365	191495570
chr1	191785208	191785313
chr1	192061825	192061931
chr1	192851729	192852012
chr1	193370416	193370575
chr1	193632827	193632932
chr1	193751911	193752041
chr1	194223174	194223348
chr1	194239991	194240153
chr1	194363553	194363712
chr1	194658528	194658663
chr1	194722420	194722571
chr1	194739845	194740053
chr1	194746865	194746970
chr1	194808411	194808594
chr1	194885841	194885945
chr1	194955822	194956035
chr1	194978117	194978230
chr1	195131027	195131210
chr1	195131337	195131579
chr1	195241538	195241916
chr10	7159184	7159367
chr10	7118475	7118657
chr10	7111840	7111946
chr10	6916681	6916807
chr10	5853383	5853543
chr10	5773365	5773495
chr10	4616444	4616611
chr10	4553775	4553918
chr10	4167818	4167990
chr10	4080089	4080225
chr10	4069344	4069448
chr10	3979232	3979386
chr10	3943947	3944105
chr10	3898131	3898285
chr10	3847184	3847324
chr10	3819502	3819670
chr10	3696725	3696898
chr10	3645232	3645437
chr10	3634280	3634396
chr10	3557442	3557615
chr10	3415066	3415170
chr10	3394388	3394597
chr10	3237198	3237324
chr10	7605281	7605558
chr10	7737194	7737392
chr10	8060085	8060243
chr10	8176706	8176924
chr10	8391315	8391453
chr10	8742997	8743125
chr10	8760535	8760681
chr10	9231983	9232087
chr10	9889373	9889481
chr10	9902074	9902228
chr10	10814926	10815032
chr10	11026186	11026360
chr10	11306216	11306327
chr10	11492133	11492248
chr10	12106922	12107281
chr10	12243143	12243282
chr10	12467672	12467910
chr10	12547339	12547539
chr10	13964547	13964739
chr10	14046263	14046451
chr10	14057032	14057176
chr10	14468653	14468775
chr10	14482648	14482798
chr10	17075661	17075783
chr10	17478755	17478874
chr10	17653390	17653533
chr10	17722189	17722429
chr10	17948033	17948143
chr10	18070338	18070442
chr10	18235287	18235446
chr10	18329795	18329925
chr10	18409240	18409408
chr10	18505882	18505986
chr10	18508765	18508892
chr10	20170694	20170833
chr10	20170937	20171074
chr10	20347408	20347513
chr10	20673965	20674172
chr10	20854845	20855028
chr10	20915736	20915886
chr10	20935343	20935658
chr10	20966214	20966383
chr10	21305855	21305959
chr10	21588607	21588774
chr10	21724472	21724606
chr10	21923483	21923677
chr10	22142326	22142533
chr10	22142587	22143011
chr10	22202809	22202950
chr10	22223519	22223693
chr10	22393059	22393250
chr10	22413752	22413916
chr10	23394594	23394856
chr10	23480594	23480762
chr10	24317207	24317359
chr10	24388369	24388482
chr10	24819116	24819226
chr10	24869826	24870034
chr10	25111768	25111927
chr10	25325759	25325863
chr10	25449500	25449633
chr10	26139547	26139759
chr10	26773024	26773284
chr10	26836593	26836711
chr10	26855913	26856039
chr10	27267399	27267541
chr10	27387652	27387798
chr10	27410303	27410457
chr10	28097792	28097913
chr10	28306825	28306939
chr10	28493280	28493428
chr10	28493683	28493879
chr10	29211491	29211682
chr10	30618027	30618137
chr10	30719077	30719211
chr10	31173508	31173612
chr10	31295814	31296029
chr10	31477910	31478063
chr10	31504154	31504436
chr10	31592822	31592982
chr10	32882033	32882158
chr10	33179767	33180017
chr10	33196048	33196152
chr10	33305130	33305243
chr10	34090559	34090730
chr10	34282077	34282310
chr10	34328478	34328601
chr10	35299040	35299153
chr10	37014405	37014532
chr10	37072994	37073169
chr10	37139260	37139365
chr10	37141072	37141186
chr10	37251034	37251153
chr10	37251206	37251456
chr10	37263690	37263854
chr10	37267157	37267267
chr10	37357713	37357962
chr10	37378025	37378133
chr10	37380252	37380356
chr10	37666955	37667167
chr10	37812625	37812809
chr10	38366920	38367024
chr10	38419914	38420028
chr10	38984523	38984627
chr10	39133805	39133979
chr10	39171843	39172093
chr10	39291988	39292101
chr10	39321371	39321475
chr10	39389646	39389769
chr10	39541212	39541380
chr10	39542171	39542275
chr10	39614705	39614832
chr10	39640951	39641077
chr10	39659518	39659785
chr10	39659946	39660168
chr10	39960262	39960414
chr10	40372435	40372629
chr10	40447872	40448049
chr10	40499873	40500147
chr10	40516553	40516671
chr10	40529807	40529911
chr10	41716734	41716863
chr10	41749047	41749224
chr10	41909147	41909326
chr10	41936270	41936412
chr10	41954878	41955045
chr10	42092650	42092833
chr10	42251340	42251552
chr10	42278171	42278333
chr10	42601390	42601494
chr10	42762472	42762587
chr10	42832775	42832949
chr10	42834361	42834476
chr10	42864823	42864946
chr10	43155019	43155339
chr10	43276454	43276590
chr10	43752135	43752282
chr10	44177451	44177655
chr10	44268398	44268520
chr10	44997512	44997673
chr10	47102639	47103002
chr10	49783011	49783162
chr10	52742753	52742944
chr10	53466931	53467131
chr10	53596867	53596971
chr10	53679795	53680087
chr10	53984237	53984501
chr10	56079329	56079633
chr10	56158321	56158481
chr10	56164544	56164661
chr10	56339202	56339315
chr10	56373249	56373355
chr10	56893493	56893676
chr10	56899663	56899770
chr10	56935196	56935385
chr10	57127211	57127365
chr10	57127423	57127553
chr10	57532377	57532574
chr10	57572219	57572356
chr10	57794957	57795061
chr10	57822651	57822784
chr10	58383476	58383641
chr10	58600953	58601199
chr10	58601690	58601840
chr10	58673362	58673516
chr10	58871202	58871306
chr10	58871483	58871600
chr10	58907208	58907459
chr10	59066205	59066368
chr10	59090463	59090665
chr10	59115088	59115225
chr10	59182102	59182291
chr10	59241336	59241504
chr10	59335048	59335152
chr10	59381755	59382010
chr10	59386768	59386904
chr10	59773923	59774091
chr10	59786419	59786707
chr10	59799477	59799597
chr10	59916270	59916423
chr10	59921076	59921411
chr10	59943781	59943899
chr10	59952075	59952244
chr10	59969868	59969978
chr10	59978837	59978948
chr10	59979228	59979383
chr10	60115600	60115732
chr10	60285763	60285939
chr10	60329334	60329438
chr10	60351811	60352034
chr10	61278043	61278188
chr10	61372618	61372800
chr10	61428535	61428644
chr10	61838881	61839060
chr10	62194588	62194756
chr10	62202694	62202926
chr10	62320677	62320934
chr10	62356475	62356621
chr10	62361999	62362112
chr10	62740110	62740243
chr10	62792463	62792568
chr10	62865300	62865521
chr10	63128378	63128484
chr10	63386501	63386610
chr10	66877158	66877266
chr10	66943984	66944290
chr10	66966497	66966679
chr10	66995315	66995563
chr10	67003827	67004026
chr10	67019000	67019109
chr10	67026071	67026231
chr10	67061454	67061642
chr10	67185613	67185778
chr10	67287990	67288250
chr10	67315196	67315371
chr10	67555637	67555742
chr10	67996294	67996433
chr10	68136578	68136752
chr10	68165518	68165634
chr10	68283176	68283372
chr10	68373958	68374077
chr10	68558579	68558752
chr10	69254505	69254626
chr10	69326460	69326656
chr10	69465679	69465836
chr10	69594667	69594771
chr10	69764388	69764525
chr10	69870566	69870670
chr10	69888426	69888665
chr10	69926382	69926486
chr10	70183491	70183621
chr10	70195142	70195320
chr10	70269563	70269676
chr10	70288079	70288184
chr10	70380073	70380320
chr10	70419720	70419832
chr10	70532500	70532604
chr10	70648947	70649167
chr10	70686652	70686887
chr10	70717216	70717431
chr10	70806843	70807032
chr10	70861294	70861398
chr10	70924481	70924714
chr10	70949648	70949765
chr10	70967061	70967165
chr10	71036619	71036723
chr10	71058540	71058650
chr10	71058949	71059058
chr10	71302663	71302812
chr10	71476958	71477062
chr10	72620659	72620883
chr10	73379188	73379292
chr10	74114247	74114385
chr10	74925406	74925547
chr10	74937106	74937231
chr10	75032534	75032688
chr10	75059379	75059637
chr10	75091805	75092043
chr10	75121182	75121288
chr10	75373972	75374242
chr10	75456511	75456756
chr10	75504927	75505049
chr10	75517845	75517986
chr10	75586324	75586473
chr10	75627615	75627757
chr10	75627815	75627946
chr10	75676962	75677080
chr10	75684265	75684466
chr10	75704213	75704635
chr10	75720370	75720492
chr10	75828598	75828803
chr10	75899175	75899327
chr10	75944217	75944356
chr10	76258197	76258301
chr10	76468841	76469026
chr10	76791570	76791727
chr10	77243884	77244008
chr10	77464671	77464848
chr10	77515860	77515965
chr10	77583922	77584071
chr10	78222997	78223117
chr10	78236423	78236585
chr10	78487833	78487980
chr10	79804004	79804143
chr10	79900964	79901198
chr10	79934320	79934528
chr10	79959907	79960092
chr10	79984931	79985176
chr10	79997985	79998126
chr10	80048458	80048748
chr10	80075473	80075626
chr10	80115716	80115908
chr10	80249114	80249242
chr10	80413292	80413462
chr10	80590291	80590482
chr10	80678200	80678422
chr10	80940713	80940830
chr10	81137326	81137449
chr10	81175107	81175229
chr10	81285926	81286030
chr10	81292958	81293065
chr10	81551709	81551813
chr10	81704578	81704755
chr10	81771155	81771318
chr10	81863697	81863864
chr10	81930542	81930662
chr10	81996805	81996992
chr10	82083191	82083364
chr10	82354543	82354698
chr10	82623302	82623475
chr10	82909444	82909562
chr10	82955280	82955399
chr10	83062384	83062541
chr10	83184602	83184775
chr10	83477427	83477542
chr10	83645187	83645373
chr10	83648640	83648810
chr10	83862089	83862218
chr10	83954421	83954690
chr10	84576184	84576365
chr10	84622265	84622438
chr10	84646682	84646814
chr10	84646953	84647151
chr10	84685960	84686203
chr10	84963886	84964005
chr10	84968953	84969076
chr10	85025983	85026091
chr10	85044278	85044469
chr10	85128095	85128237
chr10	85185092	85185274
chr10	85204588	85204765
chr10	85539907	85540036
chr10	85948589	85948720
chr10	86064972	86065185
chr10	86230159	86230313
chr10	86302812	86302979
chr10	86348817	86348961
chr10	86376230	86376410
chr10	86457721	86457840
chr10	86819860	86820040
chr10	87420177	87420281
chr10	87447894	87448034
chr10	87927320	87927442
chr10	88057036	88057161
chr10	88261516	88261646
chr10	88451297	88451487
chr10	89395958	89396130
chr10	89450526	89450697
chr10	89592945	89593107
chr10	89732285	89732414
chr10	90467421	90467779
chr10	90483065	90483196
chr10	90532059	90532183
chr10	91032494	91032598
chr10	91060974	91061128
chr10	91187963	91188141
chr10	91241932	91242037
chr10	91695594	91695762
chr10	91720010	91720195
chr10	92036399	92036504
chr10	92163341	92163554
chr10	92837657	92837878
chr10	93083726	93083865
chr10	93255340	93255516
chr10	93275938	93276080
chr10	93276416	93276600
chr10	93432673	93432818
chr10	93771892	93772154
chr10	93783761	93784078
chr10	93818696	93818823
chr10	94087457	94087605
chr10	94129637	94130025
chr10	94230638	94230797
chr10	94294808	94295051
chr10	94297236	94297436
chr10	94351038	94351223
chr10	94408806	94408938
chr10	94413999	94414103
chr10	94426409	94426667
chr10	94466391	94466633
chr10	94494690	94494822
chr10	94530202	94530356
chr10	94567959	94568132
chr10	94789350	94789475
chr10	95142888	95142998
chr10	95183173	95183325
chr10	95199566	95199731
chr10	95336876	95336980
chr10	95894865	95894994
chr10	96077579	96077689
chr10	96190592	96190746
chr10	96309039	96309350
chr10	96616728	96616924
chr10	96722577	96722703
chr10	96948967	96949071
chr10	97779426	97779535
chr10	98749254	98749363
chr10	98857576	98857750
chr10	98943103	98943269
chr10	99197768	99197880
chr10	99263061	99263346
chr10	99441229	99441333
chr10	99834989	99835218
chr10	99941851	99941958
chr10	99951804	99951910
chr10	100662038	100662161
chr10	100865695	100865819
chr10	102184834	102185042
chr10	104661772	104662025
chr10	105238376	105238532
chr10	105638968	105639155
chr10	105789253	105789365
chr10	106928711	106928824
chr10	108012269	108012373
chr10	108017784	108017899
chr10	108133978	108134082
chr10	108580896	108581011
chr10	108581231	108581445
chr10	108979775	108979958
chr10	109360363	109360470
