chr1	88277665	88277769
chr1	89881104	89881219
chr1	89933164	89934034
chr1	89934560	89934900
chr1	89942508	89942689
chr1	89943308	89943460
chr1	91803521	91804225
chr1	93115654	93115773
chr1	94599592	94599663
chr1	94809690	94809800
chr1	95451934	95452065
chr1	96081607	96081681
chr1	96238947	96239017
chr1	97509758	97509886
chr1	97527795	97527928
chr1	97688880	97688984
chr1	98180521	98180743
chr1	98805536	98805604
chr1	99735291	99735360
chr1	100738891	100738959
chr1	101283400	101283468
chr1	102628206	102628323
chr1	102890511	102890583
chr1	103194429	103194498
chr1	103544831	103544935
chr1	103615871	103615939
chr1	105059802	105059916
chr1	106713523	106713691
chr1	107754674	107754882
chr1	109266201	109266336
chr1	110173027	110173256
chr1	112991636	112991706
chr1	114558324	114558430
chr1	114651710	114651781
chr1	116248618	116248691
chr1	117589573	117589678
chr1	117904339	117904409
chr1	118628196	118628374
chr1	119689439	119689509
chr1	120596506	120596651
chr1	120602810	120602920
chr1	120606816	120608031
chr1	120614826	120615621
chr1	120624977	120625381
chr1	121180351	121180606
chr1	122357158	122357256
chr1	123318865	123318964
chr1	124143121	124143251
chr1	127537357	127537568
chr1	127676042	127676710
chr1	127678443	127678962
chr1	127679077	127679323
chr1	131641153	131641322
chr1	131641529	131641913
chr1	131965155	131965314
chr1	132190840	132191036
chr1	132191289	132191445
chr1	133165848	133165916
chr1	133363455	133363982
chr1	133556544	133556679
chr1	133854832	133854977
chr1	134454948	134455076
chr1	136364896	136364966
chr1	138085972	138086090
chr1	138136574	138136744
chr1	138829013	138829198
chr1	138830594	138830800
chr1	138831041	138831223
chr1	138831382	138831621
chr1	138839067	138839488
chr1	138841732	138842459
chr1	138843691	138843813
chr1	138856231	138856380
chr1	139156541	139156656
chr1	140516189	140516299
chr1	142652685	142652798
chr1	144006730	144006856
chr1	146056718	146056786
chr1	147677680	147677754
chr1	150343141	150343267
chr1	152466409	152466546
chr1	152954908	152955041
chr1	153191647	153191829
chr1	153401899	153402091
chr1	153642468	153642609
chr1	155392103	155392171
chr1	155734207	155734511
chr1	155741146	155741277
chr1	155742992	155744350
chr1	156938495	156938622
chr1	157599422	157599539
chr1	157877284	157877414
chr1	160520090	160520162
chr1	160531536	160531687
chr1	161131478	161131610
chr1	161171410	161171828
chr1	162475080	162475239
chr1	162475693	162475900
chr1	162476170	162476420
chr1	162906180	162906917
chr1	165445239	165445363
chr1	166254568	166254738
chr1	166445220	166445368
chr1	166445480	166445681
chr1	167690394	167690501
chr1	167690680	167691068
chr1	167802516	167802729
chr1	167802900	167803061
chr1	168432546	168432663
chr1	169093752	169093856
chr1	170037379	170037460
chr1	171070380	171070662
chr1	171077989	171078327
chr1	171299662	171299874
chr1	173180128	173180241
chr1	176275734	176275839
chr1	178151006	178151076
chr1	179107430	179107537
chr1	181610737	181611342
chr1	181743395	181743613
chr1	182204901	182205142
chr1	183299143	183299589
chr1	185454864	185454977
chr1	185563000	185563126
chr1	189623917	189624010
chr1	190483078	190483175
chr1	190681590	190681790
chr1	190681940	190682125
chr1	191183967	191184228
chr1	191184873	191185146
chr1	191185293	191186155
chr1	191191588	191191773
chr1	191213536	191214034
chr1	191224330	191224490
chr1	192454042	192454125
chr1	192856082	192856248
chr1	193227806	193227927
chr1	194533330	194533434
chr1	195176646	195176966
chr1	195241543	195241897
chr10	3249066	3249171
chr10	3249720	3249824
chr10	3557490	3557568
chr10	4167858	4167936
chr10	4709999	4710160
chr10	4710343	4710588
chr10	5639289	5639403
chr10	6627680	6627846
chr10	7394295	7394519
chr10	7394874	7395412
chr10	7395553	7395708
chr10	7591005	7591199
chr10	11492073	11492225
chr10	14642923	14642991
chr10	14664130	14664268
chr10	14760001	14760191
chr10	15890418	15890487
chr10	19310066	19310199
chr10	19351774	19352204
chr10	19355435	19355800
chr10	19485462	19485567
chr10	19591912	19592065
chr10	19592244	19592358
chr10	19851580	19851739
chr10	19933328	19933661
chr10	20149499	20149948
chr10	20724948	20725092
chr10	20915871	20915975
chr10	21588635	21588719
chr10	22105308	22105537
chr10	22108816	22109095
chr10	22119435	22119615
chr10	22120088	22120267
chr10	22141053	22141183
chr10	22142504	22143045
chr10	22148994	22149164
chr10	22149341	22149641
chr10	22151996	22152859
chr10	22155101	22155342
chr10	22157753	22158201
chr10	22158414	22158518
chr10	22212328	22212534
chr10	22273473	22274320
chr10	22274500	22274697
chr10	22393060	22393211
chr10	22578116	22578510
chr10	22816533	22817121
chr10	22818548	22818926
chr10	22842162	22842291
chr10	23076874	23077393
chr10	23077515	23077636
chr10	23177024	23177094
chr10	23347586	23347702
chr10	23483023	23483168
chr10	23687180	23687408
chr10	26079020	26079124
chr10	26564544	26564720
chr10	27742951	27743021
chr10	29532942	29533112
chr10	29535072	29535252
chr10	29535418	29535784
chr10	29626089	29626158
chr10	29961975	29962110
chr10	29970947	29971028
chr10	30405812	30405947
chr10	30810947	30811075
chr10	31296038	31296145
chr10	31445941	31446110
chr10	32816585	32816684
chr10	33951226	33951346
chr10	34296666	34297109
chr10	36134432	36134547
chr10	37084303	37084372
chr10	37263716	37263822
chr10	38939728	38939798
chr10	39228194	39228331
chr10	41749089	41749185
chr10	41954924	41955007
chr10	42862236	42862616
chr10	43981153	43981266
chr10	44002698	44002803
chr10	44003872	44004112
chr10	44004401	44004906
chr10	44238776	44238883
chr10	45289710	45290426
chr10	45290699	45290854
chr10	45446324	45446597
chr10	45473784	45474534
chr10	45485187	45485422
chr10	48058777	48058850
chr10	50896117	50896326
chr10	50902340	50902446
chr10	50903430	50904170
chr10	50911055	50911523
chr10	50926962	50927374
chr10	51405246	51405632
chr10	51769297	51769448
chr10	52022439	52022745
chr10	52022949	52023831
chr10	52529807	52529995
chr10	53380405	53380519
chr10	53380656	53380954
chr10	53812663	53812769
chr10	54076141	54076263
chr10	54076735	54077265
chr10	54077399	54077520
chr10	56250337	56250412
chr10	56378223	56378362
chr10	56580726	56580797
chr10	57532553	57532687
chr10	58239409	58239619
chr10	62508076	62508290
chr10	64090208	64090393
chr10	65714414	65714485
chr10	67145095	67145163
chr10	69399372	69399694
chr10	69399863	69400015
chr10	69594480	69594637
chr10	70195194	70195283
chr10	70787772	70787886
chr10	72297166	72297351
chr10	75373949	75374117
chr10	75456473	75456703
chr10	78014077	78014145
chr10	80503108	80503248
chr10	80924456	80924526
chr10	82955288	82955365
chr10	83954463	83954653
chr10	84503556	84503651
chr10	87860040	87860416
chr10	88023915	88024198
chr10	89745701	89745859
chr10	90602437	90602506
chr10	90829821	90830947
chr10	90970744	90970880
chr10	91236964	91237068
chr10	92162587	92162777
chr10	93789132	93789248
chr10	94592435	94592503
chr10	94872149	94872220
chr10	95413245	95414490
chr10	97740164	97740428
chr10	100143010	100143141
chr10	100219099	100219170
chr10	100357030	100357194
chr10	101635441	101636075
chr10	102435281	102435434
chr10	102491926	102492047
chr10	102668635	102668703
chr10	103026320	103028018
chr10	103211134	103211282
chr10	103236120	103236457
chr10	103368780	103369261
chr10	103369423	103369639
chr10	104661802	104661922
chr10	106030878	106030947
chr10	106470341	106470468
chr10	106470784	106471140
chr10	106471269	106471433
chr10	106932515	106932711
chr10	107439786	107439856
chr10	108979712	108979833
chr10	112305718	112305831
chr10	112929059	112929178
chr10	113207239	113207346
chr10	114737380	114737448
chr10	114862109	114862217
chr10	116019630	116019734
chr10	117629724	117630820
chr10	118692244	118692350
chr10	120201996	120202372
chr10	120474192	120474567
chr10	120761132	120761201
chr10	120898919	120899054
chr10	121031914	121032097
chr10	121032272	121032433
chr10	121036272	121036390
chr10	121055644	121055775
chr10	121129094	121129288
chr10	121642222	121642710
chr10	121643672	121643859
chr10	121763231	121763304
chr10	121886962	121887066
chr10	122450106	122451133
chr10	122846415	122846509
chr10	124349313	124349641
chr10	127161673	127161783
chr10	127327350	127327523
chr10	129338539	129338607
chr11	3100440	3100518
chr11	3103925	3104040
chr11	3122209	3122320
chr11	3434984	3435059
chr11	3629543	3629784
chr11	3629906	3630398
chr11	3946527	3946693
chr11	3947919	3948218
chr11	6006678	6006880
chr11	8076535	8076648
chr11	8325118	8325246
chr11	11686829	11687306
chr11	11855890	11856040
chr11	12375025	12375257
chr11	12751415	12751552
chr11	13691823	13691892
chr11	14342329	14342399
chr11	15111113	15111182
chr11	16261389	16261587
chr11	17461151	17461410
chr11	17461828	17461997
chr11	18777005	18777132
chr11	20000002	20000110
chr11	22001821	22001945
chr11	23895232	23895602
chr11	23909850	23909955
chr11	25100065	25100221
chr11	26209976	26210150
chr11	26238175	26238285
chr11	28684023	28684092
chr11	29123298	29123889
chr11	29124024	29124473
chr11	29129821	29130084
chr11	29130206	29130701
chr11	30024960	30025737
chr11	30041580	30041905
chr11	30042044	30042167
chr11	33163356	33163460
chr11	33199374	33199505
chr11	33199825	33199934
chr11	33200532	33200715
chr11	33203625	33204782
chr11	33217832	33217943
chr11	33614369	33614577
chr11	33978610	33978756
chr11	34681827	34682206
chr11	36677458	36677571
chr11	36677753	36677875
chr11	37235256	37235919
chr11	37236036	37236252
chr11	39512692	39512762
chr11	40927284	40927396
chr11	41013235	41013349
chr11	43766937	43767490
chr11	44617602	44618830
chr11	44623526	44623630
chr11	44833045	44833622
chr11	48871398	48871698
chr11	49608851	49609579
chr11	49955968	49956078
chr11	52167263	52167415
chr11	52167801	52168097
chr11	52168244	52168887
chr11	53601951	53602021
chr11	54140055	54140317
chr11	54140521	54140693
chr11	56241548	56241675
chr11	56397801	56397947
chr11	57826352	57826542
chr11	57827870	57828157
chr11	58948884	58949253
chr11	59307394	59307566
chr11	59610938	59611054
chr11	59611173	59611325
chr11	59619800	59620062
chr11	59621323	59621777
chr11	59906763	59906833
chr11	61949229	61949467
chr11	62735800	62736085
chr11	62736941	62737145
chr11	62981530	62981778
chr11	63083369	63083443
chr11	64436635	64436762
chr11	64437132	64437261
chr11	65272163	65272231
chr11	66632306	66632441
chr11	66984940	66985079
chr11	68384458	68384675
chr11	69194461	69194757
chr11	69194932	69195132
chr11	69369764	69369936
chr11	69784365	69784434
chr11	69928734	69928886
chr11	69934296	69934467
chr11	69934734	69934901
chr11	69935188	69935292
chr11	69948998	69949102
chr11	69964973	69965153
chr11	69965594	69965712
chr11	70230546	70230700
chr11	72568718	72568790
chr11	72630605	72630694
chr11	74610821	74611554
chr11	74619282	74619451
chr11	76622160	76622374
chr11	76998122	76998363
chr11	76998711	76999205
chr11	77297044	77297136
chr11	78198025	78198113
chr11	78924807	78924968
chr11	78925098	78925462
chr11	79962758	79962990
chr11	80363348	80363438
chr11	80377980	80378087
chr11	80466410	80466478
chr11	80577850	80578313
chr11	80622335	80622656
chr11	80778305	80778541
chr11	80778686	80779372
chr11	82915087	82915247
chr11	83234206	83234331
chr11	83852346	83852752
chr11	83853628	83854679
chr11	83942042	83942159
chr11	84516829	84517906
chr11	84522674	84522979
chr11	84958522	84958660
chr11	85833393	85834425
chr11	85836547	85836923
chr11	86349053	86349121
chr11	88872842	88873109
chr11	88873273	88873381
chr11	89081860	89082034
chr11	89299220	89299340
chr11	90391017	90391121
chr11	94398800	94398910
chr11	94399026	94399227
chr11	94569425	94569496
chr11	95076900	95077090
chr11	95149578	95149893
chr11	95150454	95150879
chr11	95586338	95586516
chr11	95922009	95922854
chr11	96004360	96004544
chr11	96007653	96008019
chr11	96008177	96008452
chr11	96010515	96010722
chr11	96010856	96011317
chr11	96018215	96018352
chr11	96034680	96034959
chr11	96123664	96124317
chr11	96145775	96145891
chr11	96176998	96177435
chr11	96189931	96190083
chr11	96261708	96261872
chr11	96278767	96279066
chr11	96291122	96291511
chr11	96298458	96298688
chr11	96303215	96303371
chr11	96310764	96310894
chr11	96316796	96317804
chr11	96341931	96342917
chr11	96353390	96354245
chr11	96553303	96553443
chr11	96595952	96596133
chr11	96596250	96596438
chr11	96621282	96621459
chr11	96633879	96634481
chr11	96736038	96736167
chr11	96741631	96741945
chr11	97016894	97018301
chr11	97415806	97416072
chr11	97700547	97700777
chr11	97932419	97932508
chr11	98320534	98320638
chr11	98320897	98321112
chr11	98326620	98326944
chr11	98328844	98329391
chr11	98339395	98339499
chr11	98487870	98487991
chr11	98522425	98522642
chr11	98544695	98545731
chr11	98560385	98560700
chr11	98593437	98593570
chr11	98653092	98653218
chr11	99558396	99558466
chr11	100970523	100970696
chr11	101260610	101260773
chr11	101963753	101963908
chr11	102161249	102161317
chr11	102817440	102818654
chr11	102819553	102819986
chr11	102820105	102820331
chr11	103121374	103121487
chr11	103360271	103360394
chr11	103625456	103625647
chr11	103774916	103775174
chr11	104102755	104102925
chr11	104131788	104132076
chr11	104158047	104158159
chr11	105407674	105407864
chr11	105759608	105759713
chr11	106127755	106127846
chr11	106725269	106726336
chr11	107282174	107282250
chr11	108112456	108112535
chr11	109011645	109012109
chr11	109472003	109472778
chr11	109472911	109473079
chr11	110336738	110336938
chr11	110337068	110337192
chr11	112780590	112780760
chr11	113636774	113636874
chr11	116531919	116532250
chr11	117471767	117471888
chr11	117843130	117843220
chr11	118998763	118998870
chr11	119021629	119022806
chr11	119042366	119043350
chr11	119048120	119048490
chr11	119090145	119090625
chr11	119548951	119549064
chr11	121356971	121357039
chr11	121982364	121982535
chr12	3109858	3110133
chr12	4417702	4417800
chr12	5373415	5373519
chr12	5373860	5374027
chr12	8299266	8299732
chr12	8934282	8934358
chr12	9244708	9244872
chr12	9570021	9570252
chr12	9575282	9576119
chr12	9633191	9633261
chr12	12810147	12810419
chr12	14494845	14495188
chr12	16747809	16747918
chr12	17239434	17239530
chr12	17324521	17324643
chr12	21478352	21478443
chr12	22565040	22565211
chr12	23464837	23464943
chr12	23701953	23702060
chr12	23870629	23870754
chr12	23909269	23909432
chr12	27576423	27576545
chr12	29534820	29535267
chr12	30076922	30076990
chr12	30870993	30871127
chr12	30884222	30884351
chr12	30912158	30912753
chr12	30912896	30913354
chr12	30913541	30913769
chr12	30914405	30914537
chr12	31074227	31074375
chr12	31444175	31444560
chr12	32060253	32060403
chr12	33302114	33302441
chr12	33302632	33303106
chr12	33422658	33422914
chr12	33472718	33472907
chr12	33922973	33923226
chr12	33926882	33927034
chr12	33955315	33955502
chr12	33966152	33966337
chr12	33966459	33966960
chr12	33977074	33977716
chr12	33987188	33987377
chr12	33987502	33987642
chr12	33987788	33988409
chr12	34073757	34073833
chr12	35533296	35533659
chr12	35534102	35534341
chr12	36136096	36136197
chr12	38003650	38003723
chr12	38030776	38030903
chr12	38038338	38038445
chr12	38123793	38123866
chr12	38959712	38959785
chr12	39540979	39541087
chr12	41515122	41515194
chr12	50257508	50257658
chr12	50498778	50498849
chr12	50785486	50785594
chr12	51594017	51594245
chr12	52775855	52775977
chr12	52781082	52781418
chr12	54201360	54201491
chr12	54714858	54714962
chr12	55536649	55536979
chr12	56058601	56058705
chr12	56275572	56275814
chr12	56301897	56302107
chr12	56382346	56382648
chr12	56458157	56458353
chr12	56458555	56459359
chr12	56509741	56509902
chr12	56511178	56511322
chr12	56520199	56521129
chr12	56524216	56524404
chr12	56531616	56532439
chr12	56687629	56688324
chr12	56984693	56984939
chr12	56985679	56985878
chr12	56986133	56986305
chr12	57159919	57160097
chr12	57212040	57212264
chr12	57281562	57281667
chr12	57538259	57538483
chr12	57539135	57539674
chr12	57544788	57545433
chr12	57776768	57777109
chr12	58021672	58021740
chr12	61716463	61716535
chr12	62989830	62989993
chr12	64732985	64733056
chr12	65912915	65912983
chr12	67059321	67059520
chr12	68437886	68438022
chr12	69159276	69159383
chr12	69159522	69159590
chr12	69361169	69361254
chr12	69361395	69361497
chr12	69654148	69654268
chr12	72821302	72821452
chr12	72847941	72848097
chr12	72853898	72855309
chr12	72865093	72865317
chr12	72898509	72898711
chr12	72936406	72937046
chr12	72937461	72937646
chr12	72944610	72945071
chr12	72973240	72973378
chr12	72976699	72977023
chr12	73043009	73043174
chr12	73053944	73054135
chr12	73123515	73123794
chr12	73340776	73340928
chr12	73371305	73371409
chr12	73450285	73450475
chr12	73533064	73533183
chr12	73534692	73534833
chr12	73564062	73564374
chr12	73564822	73565445
chr12	73584702	73584831
chr12	73618550	73618636
chr12	74803903	74803988
chr12	74804155	74804339
chr12	74804365	74804517
chr12	75753141	75753209
chr12	76177003	76177219
chr12	76533042	76533530
chr12	77261553	77261638
chr12	78350891	78351165
chr12	78805606	78805677
chr12	78911739	78912019
chr12	81278676	81278792
chr12	81540700	81540839
chr12	81693218	81693339
chr12	81779496	81779806
chr12	82617999	82618229
chr12	82618457	82618727
chr12	82630451	82630519
chr12	82779408	82779518
chr12	84570568	84570731
chr12	84570877	84572202
chr12	84572554	84573109
chr12	84589884	84590084
chr12	85274457	85274533
chr12	86422062	86422562
chr12	86422776	86423244
chr12	87186869	87186961
chr12	88146898	88146973
chr12	91386208	91386428
chr12	93577003	93577214
chr12	94617662	94617733
chr12	96081295	96081402
chr12	96375428	96375508
chr12	96761692	96761760
chr12	96845205	96845339
chr12	97061478	97061782
chr12	99645131	99645207
chr12	101717155	101717758
chr12	101717898	101718003
chr12	104476917	104477420
chr12	107928684	107928820
chr12	107998898	107999002
chr12	110385068	110385269
chr12	110736656	110737200
chr12	110840394	110840554
chr12	111038306	111038613
chr12	111693907	111694085
chr12	111902131	111902294
chr12	111906203	111907597
chr12	111966956	111967116
chr12	112130023	112130274
chr12	112458006	112458191
chr12	117989605	117989730
chr12	118197985	118198731
chr12	118457668	118458089
chr12	118659407	118659565
chr12	118835152	118835288
chr12	118840328	118840499
chr12	118841573	118841885
chr12	118842041	118842210
chr12	118850578	118850771
chr12	118850929	118851613
chr12	118855281	118855366
chr13	3003793	3003927
chr13	3314820	3315081
chr13	3345506	3345618
chr13	3346290	3346439
chr13	3347049	3347693
chr13	3352178	3352337
chr13	3352573	3352750
chr13	3357460	3357606
chr13	3357730	3357847
chr13	3360360	3360846
chr13	3361917	3362025
chr13	3372917	3373704
chr13	4374134	4374207
chr13	5092158	5092226
chr13	7341219	7341323
chr13	9011751	9011830
chr13	9093380	9093544
chr13	9834319	9834496
chr13	10518936	10519040
chr13	11792568	11792640
chr13	12520306	12520607
chr13	13783843	13784013
chr13	13860832	13861001
chr13	15625095	15625203
chr13	15741868	15741972
chr13	18498142	18498402
chr13	18936467	18936666
chr13	18938763	18938867
chr13	21158965	21159161
chr13	21253421	21253835
chr13	21253994	21254257
chr13	21468494	21468940
chr13	21469113	21469484
chr13	21531064	21531168
chr13	21979873	21980186
chr13	21994219	21994637
chr13	21994917	21995057
chr13	21995216	21995771
chr13	22005870	22006276
chr13	22013331	22014103
chr13	22014266	22014573
chr13	22022076	22022300
chr13	23285793	23286995
chr13	23300088	23300195
chr13	23308687	23310074
chr13	23395527	23396884
chr13	23401765	23401890
chr13	23403516	23404824
chr13	23411986	23412960
chr13	23464207	23464354
chr13	24945689	24945855
chr13	27206049	27206147
chr13	30120316	30120420
chr13	30985501	30985704
chr13	31081182	31081287
chr13	31081680	31081831
chr13	31082012	31082680
chr13	31558619	31559126
chr13	31615694	31615918
chr13	31617883	31618071
chr13	31632607	31632748
chr13	31802790	31803458
chr13	34355342	34355417
chr13	35469536	35469659
chr13	36726326	36726686
chr13	36733204	36733310
chr13	36733558	36733815
chr13	36733939	36734460
chr13	36734614	36735026
chr13	36735174	36735451
chr13	37506603	37506700
chr13	38151917	38153789
chr13	38992618	38992731
chr13	39007585	39007656
chr13	39011929	39012052
chr13	39355501	39355571
chr13	39423849	39423917
chr13	40713415	40713685
chr13	40729769	40730355
chr13	40730562	40730900
chr13	40917393	40917733
chr13	40989752	40989843
chr13	41053278	41053524
chr13	41078122	41078406
chr13	41093452	41093556
chr13	42049576	42049765
chr13	42051159	42051314
chr13	42300726	42300867
chr13	42301023	42302637
chr13	42663464	42664389
chr13	42917369	42917505
chr13	44061719	44061787
chr13	44500985	44501060
chr13	44819573	44819699
chr13	44869569	44869706
chr13	44869909	44870016
chr13	48130952	48131062
chr13	48262962	48263310
chr13	48263655	48263906
chr13	48658368	48659741
chr13	51603355	51603484
chr13	52583508	52583722
chr13	52584134	52584343
chr13	53463736	53463861
chr13	53474628	53474861
chr13	53475040	53475180
chr13	54276393	54276461
chr13	55826515	55827678
chr13	55834994	55835808
chr13	55961643	55962320
chr13	55962436	55962561
chr13	56197637	56197746
chr13	56257990	56258406
chr13	56258527	56258676
chr13	56459139	56459319
chr13	56459442	56459610
chr13	56522788	56522959
chr13	58768404	58768507
chr13	59675359	59675547
chr13	60392205	60392323
chr13	62343606	62343724
chr13	62715374	62715535
chr13	65445115	65445227
chr13	65445594	65445736
chr13	65669540	65669654
chr13	65719874	65720077
chr13	66374718	66374822
chr13	71957961	71958203
chr13	71961055	71962485
chr13	72292622	72292726
chr13	72298143	72298944
chr13	72352720	72352824
chr13	72624528	72625352
chr13	72639695	72639829
chr13	73262718	73262842
chr13	73263174	73263395
chr13	73270944	73271105
chr13	74061511	74061615
chr13	74468115	74468186
chr13	74528689	74528815
chr13	74528951	74529064
chr13	74529241	74529347
chr13	74529601	74529742
chr13	74530011	74530154
chr13	74530463	74530636
chr13	74712202	74712274
chr13	77438889	77439063
chr13	78163077	78163364
chr13	80963019	80963133
chr13	84059126	84059230
chr13	85964116	85964185
chr13	86306089	86306160
chr13	86765890	86765961
chr13	87066142	87066268
chr13	88291622	88291690
chr13	88824139	88824208
chr13	89407712	89407910
chr13	89592720	89592791
chr13	89868384	89868458
chr13	90667944	90668048
chr13	92425359	92425829
chr13	93305816	93305940
chr13	93719143	93719276
chr13	94560137	94560265
chr13	94596547	94596655
chr13	94680183	94680700
chr13	94702055	94702666
chr13	94702790	94703008
chr13	94710221	94710373
chr13	94729898	94730035
chr13	94869698	94869839
chr13	94870059	94870400
chr13	94878437	94878636
chr13	94884300	94884948
chr13	94912226	94913336
chr13	94933533	94933756
chr13	94941363	94941547
chr13	94941901	94942653
chr13	95269292	95269402
chr13	95375340	95375444
chr13	96797595	96797807
chr13	96852028	96852135
chr13	97008382	97008565
chr13	97052790	97052926
chr13	97071955	97073323
chr13	97099617	97099772
chr13	97190520	97190648
chr13	97911057	97911390
chr13	98352527	98353193
chr13	98353421	98353627
chr13	98355958	98356493
chr13	98356658	98357174
chr13	98367815	98368045
chr13	98391763	98391873
chr13	98503045	98503369
chr13	98503656	98504040
chr13	98505110	98505518
chr13	98534088	98534435
chr13	98564087	98564837
chr13	98588492	98588628
chr13	98588742	98589202
chr13	99309779	99309848
chr13	99898706	99899021
chr13	100553195	100553379
chr13	102964260	102964328
chr13	104289916	104290128
chr13	107208022	107208204
chr13	107646129	107646382
chr13	108214858	108214981
chr13	109053503	109053608
chr13	110279064	110279300
chr13	111724560	111724820
chr13	112578178	112578318
chr13	112998423	112998546
chr13	112998659	112999057
chr13	113032345	113032701
chr13	113036006	113036138
chr13	113045922	113046115
chr13	113046312	113046485
chr13	113759906	113760010
chr13	114457364	114457608
chr13	114457755	114458166
chr13	114459793	114460055
chr13	115686491	115686623
chr13	116192901	116193006
chr13	116298080	116298237
chr13	116298897	116299042
chr13	116308360	116308499
chr13	116708085	116708644
chr13	116749424	116749492
chr13	117604243	117604351
chr13	118419605	118419714
chr13	119965499	119966493
chr13	119966630	119967807
chr13	120094758	120095053
chr14	3118820	3118978
chr14	3119204	3119415
chr14	3178441	3178552
chr14	3545854	3546000
chr14	4111426	4111610
chr14	4356542	4356676
chr14	5402014	5402222
chr14	5459262	5459383
chr14	5762303	5762407
chr14	5840381	5840616
chr14	6037179	6037325
chr14	6623639	6623709
chr14	6888865	6889031
chr14	7055000	7055165
chr14	7055783	7055958
chr14	7075567	7075710
chr14	7116352	7116497
chr14	7265489	7265636
chr14	7266039	7266197
chr14	7488268	7488380
chr14	7538014	7538123
chr14	8006082	8006186
chr14	8286639	8286851
chr14	12346233	12347040
chr14	12537668	12537751
chr14	17492817	17492927
chr14	19585258	19585547
chr14	21983427	21984602
chr14	22801926	22801995
chr14	26709623	26709915
chr14	26710314	26710442
chr14	27622635	27622790
chr14	28797154	28797224
chr14	29113581	29113819
chr14	29156590	29156710
chr14	29200549	29200618
chr14	30352653	30353196
chr14	30378420	30378488
chr14	30470464	30470807
chr14	30502508	30502596
chr14	32597115	32597431
chr14	32597652	32597781
chr14	32598037	32598177
chr14	32598598	32599070
chr14	32854191	32854283
chr14	36575778	36575852
chr14	38701919	38701989
chr14	40684841	40684944
chr14	41294597	41294746
chr14	42132970	42133090
chr14	43530941	43531243
chr14	44249631	44249805
chr14	44249951	44250055
chr14	45812814	45812885
chr14	47534931	47535025
chr14	47629441	47629549
chr14	50062585	50062690
chr14	51706513	51706648
