chr1	13589811	13590003
chr1	13599235	13599584
chr1	13614623	13614958
chr1	13617336	13617465
chr1	13639767	13639869
chr1	13649624	13650004
chr1	13683135	13683392
chr1	13784585	13784689
chr1	13861089	13861329
chr1	13871073	13871168
chr1	13935932	13936439
chr1	14000988	14001135
chr1	14002594	14002945
chr1	14010905	14011017
chr1	14097901	14098121
chr1	14139877	14140137
chr1	14180354	14180530
chr1	14181604	14181811
chr1	14184292	14184700
chr1	14198913	14199133
chr1	14199182	14199306
chr1	14218774	14219200
chr1	14291976	14292563
chr1	14309575	14309707
chr1	14350057	14350155
chr1	14464871	14465033
chr1	14485451	14485542
chr1	14513614	14514177
chr1	14621720	14621811
chr1	14626856	14626994
chr1	14661874	14662160
chr1	14679612	14679782
chr1	15649766	15650092
chr1	15805982	15806132
chr1	15908782	15909042
chr1	15943805	15943915
chr1	15958677	15958981
chr1	16058682	16058980
chr1	16091780	16092056
chr1	16093161	16093358
chr1	16122731	16123174
chr1	16130079	16130466
chr1	16179274	16179372
chr1	16186646	16186827
chr1	16186901	16187139
chr1	16212528	16212911
chr1	16248973	16249448
chr1	16272262	16272471
chr1	16606786	16607077
chr1	16665198	16665341
chr1	16688622	16688777
chr1	16964614	16964733
chr1	17009752	17009858
chr1	17014039	17014179
chr1	17041262	17041356
chr1	17060038	17060165
chr1	17060684	17060888
chr1	17416072	17416199
chr1	17449313	17449604
chr1	17537664	17537768
chr1	17657466	17657778
chr1	17838480	17838710
chr1	18021225	18021362
chr1	18637400	18637491
chr1	19176229	19176494
chr1	19849988	19850330
chr1	20058229	20058672
chr1	20117636	20117802
chr1	20303013	20303261
chr1	20677933	20678354
chr1	20839958	20840221
chr1	20845806	20845929
chr1	20867398	20867793
chr1	20905694	20906024
chr1	20922960	20923258
chr1	20951620	20951828
chr1	20995410	20995540
chr1	21002781	21002876
chr1	21014546	21014763
chr1	21052569	21053188
chr1	21074324	21074540
chr1	21084768	21084859
chr1	21084931	21085048
chr1	21221133	21221431
chr1	21268578	21268858
chr1	21411369	21411894
chr1	21412317	21412418
chr1	21616758	21616888
chr1	21635578	21635671
chr1	21691892	21691993
chr1	21730016	21730343
chr1	21804955	21805362
chr1	21830002	21830495
chr1	21901396	21901527
chr1	22378157	22378484
chr1	22555863	22556006
chr1	22594855	22595124
chr1	22640618	22640949
chr1	23187962	23188303
chr1	23207889	23208108
chr1	23214617	23214726
chr1	23214935	23215077
chr1	23256861	23257008
chr1	23321413	23321548
chr1	23351947	23352038
chr1	23383394	23383544
chr1	23762940	23763093
chr1	23764836	23765082
chr1	23792717	23793053
chr1	23834939	23835171
chr1	23846356	23846680
chr1	23931402	23931549
chr1	23966385	23966638
chr1	24005522	24005640
chr1	24074409	24074719
chr1	24086116	24086445
chr1	24172722	24173028
chr1	24212115	24212259
chr1	24226152	24226624
chr1	24230474	24230731
chr1	24231517	24231837
chr1	24539937	24540185
chr1	24553478	24553861
chr1	24564136	24564392
chr1	24564915	24565143
chr1	24582715	24582989
chr1	24613398	24613639
chr1	25008755	25009137
chr1	25017781	25017899
chr1	25033726	25033922
chr1	25043699	25043877
chr1	25057322	25057593
chr1	25082484	25082576
chr1	25085711	25085817
chr1	25105372	25105663
chr1	25107809	25107919
chr1	25166125	25166259
chr1	25228693	25228818
chr1	25281625	25281719
chr1	25419489	25419765
chr1	25430561	25430671
chr1	25504381	25504638
chr1	25704324	25704498
chr1	25778895	25778986
chr1	25824629	25824898
chr1	25830053	25830244
chr1	25884484	25884588
chr1	25892370	25892767
chr1	25893113	25893214
chr1	28344204	28344500
chr1	30789151	30789300
chr1	30793585	30793721
chr1	30873931	30874077
chr1	30949891	30950243
chr1	31033920	31034034
chr1	31034731	31034971
chr1	31050408	31050558
chr1	31059061	31059368
chr1	31065424	31065717
chr1	31101572	31102088
chr1	31103063	31103226
chr1	31175520	31175636
chr1	31233515	31233862
chr1	31379101	31379423
chr1	32946538	32946753
chr1	33042372	33042835
chr1	33098071	33098318
chr1	33106344	33106695
chr1	33195261	33195474
chr1	33214869	33215208
chr1	33334137	33334532
chr1	33384156	33384319
chr1	33495633	33495962
chr1	33522028	33522689
chr1	33591162	33591283
chr1	33669716	33669807
chr1	33729746	33729979
chr1	33734458	33734687
chr1	33757545	33757662
chr1	33814500	33814591
chr1	33907412	33907529
chr1	33907665	33907756
chr1	33907944	33908081
chr1	33932905	33933151
chr1	34005450	34006145
chr1	34028513	34028749
chr1	34041583	34041707
chr1	34099496	34099819
chr1	34109737	34109839
chr1	34117746	34118060
chr1	34121723	34121945
chr1	34146943	34147045
chr1	34150629	34151082
chr1	34156173	34156294
chr1	34166004	34166260
chr1	34167294	34167570
chr1	34167720	34167940
chr1	34182900	34183285
chr1	34183650	34183875
chr1	34184480	34184579
chr1	34236380	34236556
chr1	34236644	34236774
chr1	34268617	34268772
chr1	34312379	34312570
chr1	34387405	34387725
chr1	34402694	34402785
chr1	34434772	34435032
chr1	34583751	34584291
chr1	34664262	34664508
chr1	34665130	34665560
chr1	34666201	34666765
chr1	34675693	34675953
chr1	34690681	34690828
chr1	34696729	34696954
chr1	34713970	34714218
chr1	34720061	34720429
chr1	34749274	34749466
chr1	34843013	34843132
chr1	34867331	34867459
chr1	34902493	34902723
chr1	35216448	35216881
chr1	35385474	35385763
chr1	35415672	35416140
chr1	35562707	35563026
chr1	35605249	35605644
chr1	35645552	35645821
chr1	35653315	35653883
chr1	35682490	35682832
chr1	35759629	35759903
chr1	35805569	35805858
chr1	35806723	35806960
chr1	35811372	35811875
chr1	35869634	35869804
chr1	35957769	35958061
chr1	35973411	35973632
chr1	35992216	35992541
chr1	36003773	36003879
chr1	36030424	36030872
chr1	36089214	36089313
chr1	36095666	36095780
chr1	36130380	36130495
chr1	36167080	36167350
chr1	36173095	36173186
chr1	36173562	36173710
chr1	36203981	36204139
chr1	36244066	36244444
chr1	36264093	36264517
chr1	36270770	36270922
chr1	36275747	36275889
chr1	36296519	36296739
chr1	36307939	36308231
chr1	36309397	36309842
chr1	36379684	36379810
chr1	36435186	36435419
chr1	36462051	36462150
chr1	36475438	36475838
chr1	36478219	36478576
chr1	36489774	36490069
chr1	36497251	36497583
chr1	36513448	36513617
chr1	36523513	36523916
chr1	36528279	36528790
chr1	36556555	36556851
chr1	36580099	36580863
chr1	36588397	36588735
chr1	36589574	36589818
chr1	36590442	36590659
chr1	36596150	36596453
chr1	36603426	36604010
chr1	36604365	36604688
chr1	36607046	36607345
chr1	36615349	36615550
chr1	36628593	36629023
chr1	36636352	36636998
chr1	36647661	36648109
chr1	36673207	36673298
chr1	36684139	36684406
chr1	36691179	36691576
chr1	36709491	36709631
chr1	36709868	36709984
chr1	36797616	36797737
chr1	36831221	36831588
chr1	36861669	36862026
chr1	36864885	36865010
chr1	36920130	36920498
chr1	36949453	36949879
chr1	36996620	36996900
chr1	36996923	36997172
chr1	37049373	37049464
chr1	37061014	37061149
chr1	37063185	37063324
chr1	37122201	37122704
chr1	37166131	37166281
chr1	37171401	37171492
chr1	37220157	37220412
chr1	37329999	37330135
chr1	37332833	37333221
chr1	37341942	37342233
chr1	37347406	37347559
chr1	37347741	37348035
chr1	37349004	37349109
chr1	37350899	37351230
chr1	37376769	37377091
chr1	37393322	37393429
chr1	37405158	37405318
chr1	37430135	37430226
chr1	37466787	37466896
chr1	37512021	37512718
chr1	37564993	37565348
chr1	37565504	37565723
chr1	37580987	37581115
chr1	37585823	37586346
chr1	37586081	37586429
chr1	37599738	37599855
chr1	37600841	37600935
chr1	37687733	37687824
chr1	37710257	37710644
chr1	37872157	37872439
chr1	37890405	37890577
chr1	37956744	37957145
chr1	37959650	37960049
chr1	37997903	37998341
chr1	38033043	38033306
chr1	38198436	38198777
chr1	38222215	38222499
chr1	38293058	38293263
chr1	38307951	38308470
chr1	38334182	38334628
chr1	38358185	38358441
chr1	38401850	38402261
chr1	38436362	38436626
chr1	38450619	38451094
chr1	38553050	38553388
chr1	38629394	38629655
chr1	38631397	38631720
chr1	38757762	38758064
chr1	38843351	38843594
chr1	38848114	38848366
chr1	38893548	38893680
chr1	39144881	39145096
chr1	39387645	39387782
chr1	39407258	39407492
chr1	39446208	39446470
chr1	39478019	39478131
chr1	39485916	39486087
chr1	39535622	39535784
chr1	39546376	39546474
chr1	39555947	39556268
chr1	39564700	39564947
chr1	39568008	39568361
chr1	39577429	39577593
chr1	39651897	39652013
chr1	39687188	39687482
chr1	39694852	39694994
chr1	39713770	39714543
chr1	39714056	39714352
chr1	39714532	39714630
chr1	39734354	39734695
chr1	39735925	39736030
chr1	39736090	39736228
chr1	39740973	39741303
chr1	39746448	39746981
chr1	39749720	39750038
chr1	39759708	39759829
chr1	39762226	39762422
chr1	39772410	39772853
chr1	39772842	39773024
chr1	39773919	39774050
chr1	39774242	39774384
chr1	39805437	39805963
chr1	39805637	39805891
chr1	39838826	39839249
chr1	39868208	39868508
chr1	39902672	39903089
chr1	39918571	39918887
chr1	39923452	39923775
chr1	39931134	39931273
chr1	39937075	39937226
chr1	39941850	39942101
chr1	39944653	39944907
chr1	39947282	39947410
chr1	39947594	39948191
chr1	39965454	39965695
chr1	39969871	39970313
chr1	39977235	39977768
chr1	40015415	40015695
chr1	40025803	40026112
chr1	40072272	40072553
chr1	40117487	40117912
chr1	40149360	40149566
chr1	40234095	40234186
chr1	40266581	40266782
chr1	40358085	40358364
chr1	40358402	40358534
chr1	40365230	40365445
chr1	40815419	40815899
chr1	40817830	40817999
chr1	40824588	40824784
chr1	40840535	40840781
chr1	40844622	40844884
chr1	40847722	40847859
chr1	40904782	40905033
chr1	41027468	41027998
chr1	41140456	41140844
chr1	41157769	41157892
chr1	41158217	41158536
chr1	41187951	41188120
chr1	41236050	41236141
chr1	41327170	41327385
chr1	41380125	41380353
chr1	41380439	41380732
chr1	41390119	41390586
chr1	41411755	41412085
chr1	41555716	41555878
chr1	41557407	41557782
chr1	41605052	41605388
chr1	41605640	41606012
chr1	41651826	41651926
chr1	41712234	41712364
chr1	41888186	41888533
chr1	41945564	41945832
chr1	42012357	42012649
chr1	42097703	42097805
chr1	42098122	42098225
chr1	42145668	42145943
chr1	42229800	42229907
chr1	42257845	42258229
chr1	42260706	42260797
chr1	42351946	42352260
chr1	42508350	42508444
chr1	42527595	42527922
chr1	42538619	42539225
chr1	42539308	42539422
chr1	42539785	42540547
chr1	42624829	42625116
chr1	42629921	42630281
chr1	42636653	42636801
chr1	42649547	42649638
chr1	42667716	42667878
chr1	42678603	42678904
chr1	42691539	42691894
chr1	42697339	42697440
chr1	42703849	42704105
chr1	42713464	42713686
chr1	42714374	42714597
chr1	42723882	42724235
chr1	42763507	42763722
chr1	42850883	42851309
chr1	42920828	42921195
chr1	42950341	42950708
chr1	43041065	43041289
chr1	43098240	43098585
chr1	43141590	43141929
chr1	43142907	43143167
chr1	43163972	43164336
chr1	43201954	43202046
chr1	43215727	43216025
chr1	43225743	43226113
chr1	43245111	43245365
chr1	43250326	43250578
chr1	43259955	43260214
chr1	43264531	43264814
chr1	43317136	43317785
chr1	43337456	43337774
chr1	43358147	43358574
chr1	43360729	43360982
chr1	43361471	43361605
chr1	43396344	43396902
chr1	43446731	43446993
chr1	43467687	43467971
chr1	43474445	43474727
chr1	43475004	43475373
chr1	43489292	43489584
chr1	43497959	43498280
chr1	43530707	43530938
chr1	43531272	43531682
chr1	43562095	43562310
chr1	43583640	43583967
chr1	43590741	43591172
chr1	43594663	43594962
chr1	43595546	43595761
chr1	43694786	43695374
chr1	43698568	43699010
chr1	43714914	43715013
chr1	43716071	43716626
chr1	43730456	43730776
chr1	43754531	43754980
chr1	43768530	43768645
chr1	43773916	43774409
chr1	43781161	43781435
chr1	43798539	43798634
chr1	43821701	43821852
chr1	43827503	43827616
chr1	43871328	43871428
chr1	43933781	43934343
chr1	44101380	44101734
chr1	44118649	44118788
chr1	44147814	44148067
chr1	44201107	44201479
chr1	44334292	44334711
chr1	44388079	44388510
chr1	44494649	44494952
chr1	44584862	44585585
chr1	44591602	44592094
chr1	44721122	44721245
chr1	44951165	44951339
chr1	44956355	44956488
chr1	45021293	45021594
chr1	45022287	45022546
chr1	45022563	45022709
chr1	45043131	45043504
chr1	45091223	45091564
chr1	45116779	45116994
chr1	45216359	45216642
chr1	45288011	45288264
chr1	45379885	45380248
chr1	45575247	45575509
chr1	45837558	45838059
chr1	45905155	45905740
chr1	46075932	46076297
chr1	46394800	46394971
chr1	46418959	46419361
chr1	46732530	46732672
chr1	46829984	46830350
chr1	46849802	46849907
chr1	47545619	47545893
chr1	48881404	48881749
chr1	50897725	50898053
chr1	50927427	50927607
chr1	50979378	50979720
chr1	50999945	51000041
chr1	51034362	51034663
chr1	51076221	51076632
chr1	51090588	51090681
chr1	51096975	51097106
chr1	51114657	51114756
chr1	51114801	51115109
chr1	51216268	51216867
chr1	51289927	51290415
chr1	51290599	51291023
chr1	51315618	51315777
chr1	51324087	51324178
chr1	51333121	51333335
chr1	51344255	51344388
chr1	51478348	51478444
chr1	51530360	51530635
chr1	51594197	51594294
chr1	51600524	51600628
chr1	51607386	51607882
chr1	51617507	51617823
chr1	51617944	51618162
chr1	51636713	51637075
chr1	51650357	51650633
chr1	51671501	51671667
chr1	51690011	51690146
chr1	51758784	51758960
chr1	51789332	51789455
chr1	51797688	51797978
chr1	51815361	51815618
chr1	51852460	51852595
chr1	51879373	51879869
chr1	51888073	51888308
chr1	51909274	51909438
chr1	51914945	51915324
chr1	51930640	51930752
chr1	51969134	51969342
chr1	51970331	51970470
chr1	51976707	51976981
chr1	51996179	51996475
chr1	51996710	51997354
chr1	51996996	51997272
chr1	52051636	52051909
chr1	52079778	52080100
chr1	52100637	52100900
chr1	52113716	52114051
chr1	52147904	52148079
chr1	52231908	52232255
chr1	52258547	52258687
chr1	52274250	52274474
chr1	52280361	52280544
chr1	52388375	52388466
chr1	52454751	52454977
chr1	52471091	52471385
chr1	52500784	52501028
chr1	52577032	52577150
chr1	52578373	52578836
chr1	52597324	52597671
chr1	52598554	52598690
chr1	52618374	52618589
chr1	52653002	52653146
chr1	52676650	52677000
chr1	52713064	52713211
chr1	52713416	52713524
chr1	52718217	52718333
chr1	52726614	52726715
chr1	52758288	52758435
chr1	52764123	52764230
chr1	52884411	52884511
chr1	52971972	52972112
chr1	53060601	53060764
chr1	53069838	53070133
chr1	53079934	53080136
chr1	53085996	53086330
chr1	53157680	53158037
chr1	53191279	53191411
chr1	53377555	53377905
chr1	53423232	53423553
chr1	53713353	53713804
chr1	53740300	53740589
chr1	53784722	53784813
chr1	53784918	53785190
chr1	53814147	53814375
chr1	53823780	53824449
chr1	53829085	53829570
chr1	53845943	53846296
chr1	53856702	53857101
chr1	53911976	53912262
chr1	53940275	53940475
chr1	54074585	54074818
chr1	54193312	54193583
chr1	54250578	54250866
chr1	54356695	54356864
chr1	54484887	54485348
chr1	54555534	54555636
chr1	54585592	54585859
chr1	54639832	54639982
chr1	54648316	54648432
chr1	54714662	54714753
chr1	54715177	54715310
chr1	54715453	54715754
chr1	54726720	54726811
chr1	54726911	54727002
chr1	54734970	54735321
chr1	54741157	54741399
chr1	54741442	54741533
chr1	54766050	54766280
chr1	54772941	54773032
chr1	54791521	54791651
chr1	54826732	54827153
chr1	54912343	54912620
chr1	54922639	54923078
chr1	54965788	54965965
chr1	55027396	55027498
chr1	55053087	55053311
chr1	55130959	55131368
chr1	55161107	55161509
chr1	55161388	55161494
chr1	55192900	55193129
chr1	55195339	55195525
chr1	55201899	55202207
chr1	55210457	55210644
chr1	55217281	55217540
chr1	55224119	55224214
chr1	55225737	55225832
chr1	55237052	55237424
chr1	55399970	55400184
chr1	55405694	55405822
chr1	55406072	55406267
chr1	55438306	55438441
chr1	55448569	55448682
chr1	55454154	55454503
chr1	55489263	55489861
chr1	55499997	55500127
chr1	55505909	55506266
chr1	55528757	55528991
chr1	55567907	55568061
chr1	55576142	55576395
chr1	55588176	55588267
chr1	55618701	55619264
chr1	55632836	55632951
chr1	55659940	55660251
chr1	55665937	55666104
chr1	55688556	55688723
chr1	55725546	55725709
chr1	55742001	55742380
chr1	55807107	55807308
chr1	55828376	55828467
chr1	55848922	55849054
chr1	55865196	55865574
chr1	55874142	55874460
chr1	55898121	55898248
chr1	56782147	56782554
chr1	56833249	56833722
chr1	56868532	56868623
chr1	56951819	56951953
chr1	56973166	56973363
chr1	57174425	57174546
chr1	57224670	57225161
chr1	57234430	57234570
chr1	57266885	57267021
chr1	57296291	57296569
chr1	57333908	57334100
chr1	57341181	57341431
chr1	57342391	57342739
chr1	57377389	57377508
chr1	57387824	57388244
chr1	57429746	57430155
chr1	57430239	57430380
chr1	57436985	57437351
chr1	57573928	57574186
chr1	57633968	57634323
chr1	57706186	57706287
chr1	57708079	57708171
chr1	57751874	57752109
chr1	57775049	57775178
chr1	57782438	57782630
chr1	57789787	57790373
chr1	57861874	57862408
chr1	57868731	57868905
chr1	57874091	57874198
chr1	57884927	57885239
chr1	57890276	57890681
chr1	57920733	57921054
chr1	57970075	57970413
chr1	57995786	57995887
chr1	58030451	58030934
chr1	58037440	58037531
chr1	58221153	58221368
chr1	58292057	58292315
chr1	58296528	58296634
chr1	58303947	58304177
chr1	58304305	58304469
chr1	58423079	58423171
chr1	58586258	58586402
chr1	58613931	58614172
chr1	58616289	58616412
chr1	58617170	58617283
chr1	58622435	58622738
chr1	58712708	58712806
chr1	58716165	58716538
chr1	58952161	58952252
chr1	58972780	58973175
chr1	59037754	59038129
chr1	59120166	59120262
chr1	59120465	59120556
chr1	59162855	59163098
chr1	59257885	59258001
chr1	59270111	59270360
chr1	59270399	59270679
chr1	59309250	59309429
chr1	59316688	59316943
chr1	59341070	59341285
chr1	59376255	59376708
chr1	59381136	59381275
chr1	59399571	59399837
chr1	59405404	59405658
chr1	59422940	59423076
chr1	59423216	59423426
chr1	59434078	59434425
chr1	59469316	59469424
chr1	59516129	59516676
chr1	59524194	59524478
chr1	59535524	59535615
chr1	59554071	59554163
chr1	59566765	59567257
chr1	59613940	59614155
chr1	59625545	59625763
chr1	59725546	59725922
chr1	59734058	59734500
chr1	59763443	59763607
chr1	59771782	59772109
chr1	59789098	59789505
chr1	59795332	59795671
chr1	59833614	59834019
chr1	59887454	59887620
chr1	59902719	59902938
chr1	59913029	59913163
chr1	60008880	60009031
chr1	60056467	60056558
chr1	60097986	60098219
chr1	60180235	60180597
chr1	60199072	60199163
chr1	60409434	60409738
chr1	60410103	60410265
chr1	60565368	60565467
chr1	60596861	60597104
chr1	60639512	60639815
chr1	60734987	60735387
chr1	60765737	60765869
chr1	60778552	60778773
chr1	60825872	60826175
chr1	60851230	60851446
chr1	60873336	60873551
chr1	61099802	61100058
chr1	61146356	61146707
chr1	61151813	61152071
chr1	61171927	61172274
chr1	61198265	61198395
chr1	61198538	61198911
chr1	61203292	61203580
chr1	61221115	61221527
chr1	61234172	61234755
chr1	61298093	61298444
chr1	61302663	61303037
chr1	61309650	61309898
chr1	61310098	61310189
chr1	61530220	61530547
chr1	61531641	61531836
chr1	61621014	61621293
chr1	61723993	61724089
chr1	61742814	61743224
chr1	61758123	61758339
chr1	61780010	61780396
chr1	61796293	61796573
chr1	61850607	61850721
chr1	61851330	61851452
chr1	61882508	61882723
chr1	61896083	61896476
chr1	61912883	61913367
chr1	61925670	61925843
chr1	62181935	62182085
chr1	62206332	62206649
chr1	62215828	62216301
chr1	62227178	62227321
chr1	62234131	62234300
chr1	62244279	62244452
chr1	62244666	62244813
chr1	62334255	62334495
chr1	62392976	62393393
chr1	62411533	62411718
chr1	62530070	62530181
chr1	62562973	62563261
chr1	62579055	62579187
chr1	62580017	62580301
chr1	62582549	62582773
chr1	62582936	62583237
chr1	62591616	62591750
chr1	62595573	62595798
chr1	62665294	62665440
chr1	62682485	62682748
chr1	62701108	62701470
chr1	62743162	62743757
chr1	62749773	62749979
chr1	62751487	62751589
chr1	62753284	62753587
chr1	62774326	62774625
chr1	62784013	62784377
chr1	62794762	62794919
chr1	62794963	62795165
chr1	62811287	62811430
chr1	62826064	62826183
chr1	62859601	62859867
chr1	62860420	62860670
chr1	62860872	62861256
chr1	62901426	62901685
chr1	62902712	62902840
chr1	62903172	62903317
chr1	62933691	62933928
chr1	62934121	62934510
chr1	62951351	62951744
chr1	62955309	62955641
chr1	63065615	63065939
chr1	63190859	63191303
chr1	63239875	63240055
chr1	63253006	63253302
chr1	63293985	63294271
chr1	63628177	63628614
chr1	63705899	63706008
chr1	63706204	63706342
chr1	63763413	63763563
chr1	63763994	63764281
chr1	63777411	63777502
chr1	63820872	63821144
chr1	63828599	63828758
chr1	63848431	63848688
chr1	63851061	63851281
chr1	63851835	63851952
chr1	63857936	63858162
chr1	63866929	63867053
chr1	63879530	63879621
chr1	63900376	63900467
chr1	63902326	63902640
chr1	63929318	63929566
chr1	63937742	63937897
chr1	63977039	63977130
chr1	63994304	63994484
chr1	64020642	64020933
chr1	64035155	64035455
chr1	64035502	64035690
chr1	64066856	64067301
chr1	64087947	64088251
chr1	64119319	64119425
chr1	64121666	64121920
chr1	64122386	64122477
chr1	64133988	64134079
chr1	64142650	64143061
chr1	64143241	64143353
chr1	64173577	64174132
chr1	64189436	64189841
chr1	64190256	64190365
chr1	64192808	64193101
chr1	64195987	64196374
chr1	64200770	64200933
chr1	64220556	64220934
chr1	64254126	64254293
chr1	64256179	64256290
chr1	64278161	64278252
chr1	64284584	64284721
chr1	64295631	64295995
chr1	64305706	64305885
chr1	64366930	64367324
chr1	64446581	64446678
chr1	64448206	64448297
chr1	64522141	64522318
chr1	64537858	64538024
chr1	64617171	64617327
chr1	64623865	64623994
chr1	64655280	64655421
chr1	64655513	64655740
chr1	64676420	64676642
chr1	64791396	64791649
chr1	64792074	64792181
chr1	64795380	64795618
chr1	64795816	64795952
chr1	64805250	64805568
chr1	64807781	64808140
chr1	64809116	64809342
chr1	64839325	64839637
chr1	64852347	64852492
chr1	64854016	64854149
chr1	64875720	64875839
chr1	64902781	64903014
chr1	64903519	64903751
chr1	64918729	64919140
chr1	64956582	64956980
chr1	64986229	64986377
chr1	65113193	65113315
chr1	65132947	65133203
chr1	65178941	65179257
chr1	65186288	65186457
chr1	65246771	65247182
chr1	66172223	66172554
chr1	66176873	66176964
chr1	66177894	66178044
chr1	66187098	66187385
chr1	66195218	66195742
chr1	66211458	66211808
chr1	66221523	66221826
chr1	66226996	66227259
chr1	66228220	66228618
chr1	66252075	66252351
chr1	66266413	66266738
chr1	66320808	66321222
chr1	66321637	66321837
chr1	66359942	66360108
chr1	66363457	66363551
chr1	66386771	66387138
chr1	66388684	66388933
chr1	66395217	66395664
chr1	66468018	66468291
chr1	66495432	66495564
chr1	66552425	66552726
chr1	66558565	66558816
chr1	66569757	66570108
chr1	66617239	66617585
chr1	66638230	66638560
chr1	66650275	66650366
chr1	66655112	66655542
chr1	66689321	66689690
chr1	66692687	66693056
chr1	66700645	66700842
chr1	66777906	66778476
chr1	66796730	66796875
chr1	66816010	66816304
chr1	66861914	66862039
chr1	66862746	66862875
chr1	66871648	66871813
chr1	66960826	66961185
chr1	67001610	67001735
chr1	67103461	67103792
chr1	67228116	67228207
chr1	67359865	67360097
chr1	67385493	67385717
chr1	67397741	67398203
chr1	67409718	67409851
chr1	67803343	67803537
chr1	68046550	68046660
chr1	68178570	68178980
chr1	68235201	68235319
chr1	68306027	68306154
chr1	68349302	68349442
chr1	68498821	68499048
chr1	68573962	68574082
chr1	68574188	68574374
chr1	68749118	68749241
chr1	68773507	68773684
chr1	68834260	68834352
chr1	68847530	68847650
chr1	68955498	68955852
chr1	68961917	68962023
chr1	68973800	68974069
chr1	69024978	69025165
chr1	69107018	69107115
chr1	69111235	69111354
chr1	69157417	69157634
chr1	69331798	69331906
chr1	69453018	69453253
chr1	69456657	69456902
chr1	69458756	69458971
chr1	69466899	69467012
chr1	69474216	69474524
chr1	69508251	69508343
chr1	69538786	69538886
chr1	69768994	69769103
chr1	69801463	69801819
chr1	69828881	69829244
chr1	69853490	69853807
chr1	70067226	70067590
chr1	70379717	70380394
chr1	70466955	70467111
chr1	70475359	70475760
chr1	70476323	70476547
chr1	70527184	70527445
chr1	70725620	70725835
chr1	70853501	70853638
chr1	70855942	70856232
chr1	70880496	70880798
chr1	70907405	70907508
chr1	70911289	70911661
chr1	70933215	70933325
chr1	70973905	70974051
chr1	70997555	70997951
chr1	71079314	71079434
chr1	71099915	71100245
chr1	71292012	71292360
chr1	71341436	71341545
chr1	71447560	71447843
chr1	71540454	71540881
chr1	71614790	71615223
chr1	71652537	71652889
chr1	71673718	71673923
chr1	71701548	71701647
chr1	71729088	71729470
chr1	71763543	71763836
chr1	71800322	71800491
chr1	71815661	71815918
chr1	71913503	71913594
chr1	71940902	71941005
chr1	71945167	71945449
chr1	72002460	72002818
chr1	72014718	72014997
chr1	72033682	72033824
chr1	72060418	72060642
chr1	72068983	72069326
chr1	72113248	72113495
chr1	72151552	72151651
chr1	72187355	72187868
chr1	72214726	72214941
chr1	72226458	72227011
chr1	72244454	72244740
chr1	72255186	72255708
chr1	72256664	72256761
chr1	72307228	72307512
chr1	72379886	72380048
chr1	72383805	72383904
chr1	72414209	72414503
chr1	72490322	72490525
chr1	72536901	72537236
chr1	72558757	72558848
chr1	72558980	72559118
chr1	72586423	72586642
chr1	72593424	72593726
chr1	72599170	72599537
chr1	72631440	72631723
chr1	72673117	72673343
chr1	72696253	72696575
chr1	72720154	72720753
chr1	72736481	72736880
chr1	72739717	72740087
chr1	72746499	72746776
chr1	72751392	72751774
chr1	72815185	72815548
chr1	72826532	72826831
chr1	72829977	72830373
chr1	72832915	72833008
chr1	72853456	72853718
chr1	72858888	72859221
chr1	72865981	72866161
chr1	72876264	72876358
chr1	72951839	72952108
chr1	72969494	72969785
