chr1	21598021	21598227
chr1	21616636	21616920
chr1	21699046	21699239
chr1	21804993	21805331
chr1	21829851	21830579
chr1	22555905	22555965
chr1	22594880	22595167
chr1	22640646	22640927
chr1	23117484	23117728
chr1	23255859	23256022
chr1	23321415	23321616
chr1	23383304	23383509
chr1	23493190	23493353
chr1	23762870	23763146
chr1	23834898	23835170
chr1	23846344	23846694
chr1	24004543	24004706
chr1	24074498	24074677
chr1	24086073	24086405
chr1	24100393	24100611
chr1	24187109	24187291
chr1	24230441	24230702
chr1	24244984	24245182
chr1	24491890	24492107
chr1	24553557	24553781
chr1	24611588	24614899
chr1	24614937	24615703
chr1	24615753	24616145
chr1	24678443	24678613
chr1	24822152	24822320
chr1	25057287	25057473
chr1	25082389	25082650
chr1	25105388	25105681
chr1	25127140	25127332
chr1	25155007	25155205
chr1	25166036	25166331
chr1	25228684	25228959
chr1	25345092	25345256
chr1	25779531	25779768
chr1	25824585	25824754
chr1	25892414	25892687
chr1	25962580	25962837
chr1	25996777	25997163
chr1	26052443	26052622
chr1	30949753	30950025
chr1	31102980	31103312
chr1	33027198	33027364
chr1	33042393	33042767
chr1	33494825	33495072
chr1	33495686	33495858
chr1	33531440	33531691
chr1	33591119	33591354
chr1	33729746	33730067
chr1	33734027	33734285
chr1	33814394	33814627
chr1	33888251	33888471
chr1	33932851	33933155
chr1	34005273	34005513
chr1	34005787	34005974
chr1	34011054	34011539
chr1	34045742	34045948
chr1	34074936	34075148
chr1	34120118	34120335
chr1	34121201	34121420
chr1	34121731	34121978
chr1	34150688	34151016
chr1	34156140	34156310
chr1	34166033	34166315
chr1	34182956	34183197
chr1	34183658	34183900
chr1	34189403	34189637
chr1	34236279	34236560
chr1	34387492	34387680
chr1	34399527	34399774
chr1	34434749	34435025
chr1	34583745	34584315
chr1	34602394	34602612
chr1	34642589	34642761
chr1	34665075	34665512
chr1	34666709	34666962
chr1	34678862	34679026
chr1	34686660	34686909
chr1	34690595	34690862
chr1	34714056	34714330
chr1	34719934	34720427
chr1	34849857	34850029
chr1	34893978	34894164
chr1	35406779	35407028
chr1	35415725	35416015
chr1	35469343	35469561
chr1	35605213	35605552
chr1	35615154	35615439
chr1	35647771	35647974
chr1	35653257	35653535
chr1	35653580	35653751
chr1	35803633	35803823
chr1	35805633	35805854
chr1	35811328	35811711
chr1	35869687	35869850
chr1	35879749	35880006
chr1	35995902	35996087
chr1	36030464	36030856
chr1	36077241	36077407
chr1	36095478	36095698
chr1	36118406	36118613
chr1	36149493	36149665
chr1	36203934	36204169
chr1	36244142	36244444
chr1	36251550	36251723
chr1	36307951	36308208
chr1	36309414	36309804
chr1	36324112	36324320
chr1	36444515	36444739
chr1	36445265	36445501
chr1	36478221	36478530
chr1	36497390	36497601
chr1	36501408	36501653
chr1	36523585	36523902
chr1	36528313	36528622
chr1	36535804	36536071
chr1	36556571	36556786
chr1	36557795	36557978
chr1	36580051	36580437
chr1	36582165	36582331
chr1	36589202	36589390
chr1	36589656	36589929
chr1	36596161	36596560
chr1	36603296	36603668
chr1	36604385	36604619
chr1	36607109	36607272
chr1	36615347	36615516
chr1	36636502	36636856
chr1	36647626	36647981
chr1	36676175	36676449
chr1	36684186	36684446
chr1	36691280	36691465
chr1	36709330	36709493
chr1	36709996	36710163
chr1	36744443	36744747
chr1	36784751	36784977
chr1	36831355	36831634
chr1	36860557	36860816
chr1	36861719	36862175
chr1	36879268	36879449
chr1	36920207	36920371
chr1	36921920	36922293
chr1	36934897	36935067
chr1	36949567	36950056
chr1	36982588	36982752
chr1	36996603	36996900
chr1	37061133	37061296
chr1	37081698	37082004
chr1	37122334	37122673
chr1	37220104	37220500
chr1	37227185	37227356
chr1	37288268	37288496
chr1	37332867	37333173
chr1	37348981	37349216
chr1	37350956	37351162
chr1	37356465	37356638
chr1	37386671	37386983
chr1	37393291	37393534
chr1	37404996	37405341
chr1	37429526	37429721
chr1	37492966	37493139
chr1	37512096	37512344
chr1	37512408	37512657
chr1	37541160	37541346
chr1	37565005	37565264
chr1	37585971	37586470
chr1	37639160	37639418
chr1	37678485	37678658
chr1	37697039	37697402
chr1	37726420	37726612
chr1	37742180	37742450
chr1	37850752	37850988
chr1	37890338	37890640
chr1	37903274	37903452
chr1	37959696	37959965
chr1	37997908	37998136
chr1	38222256	38222547
chr1	38307883	38308140
chr1	38308266	38308472
chr1	38334220	38334666
chr1	38436416	38436619
chr1	38450699	38451056
chr1	38757915	38758136
chr1	38787550	38787720
chr1	38799476	38799700
chr1	38843356	38843640
chr1	38848159	38848389
chr1	38848959	38849125
chr1	38877084	38877324
chr1	38934754	38934983
chr1	38992411	38992700
chr1	39001279	39001442
chr1	39010836	39011047
chr1	39025486	39025659
chr1	39069811	39070056
chr1	39070228	39070521
chr1	39257240	39257415
chr1	39288494	39288702
chr1	39327652	39327822
chr1	39340763	39341025
chr1	39387627	39387891
chr1	39399867	39400109
chr1	39478003	39478221
chr1	39478437	39478648
chr1	39577339	39577663
chr1	39701216	39701591
chr1	39710695	39710891
chr1	39714362	39714525
chr1	39735922	39736289
chr1	39740992	39741267
chr1	39746459	39746724
chr1	39749687	39750028
chr1	39759576	39759784
chr1	39762061	39762438
chr1	39805326	39805494
chr1	39805633	39805877
chr1	39838790	39839223
chr1	39904932	39905096
chr1	39918517	39918777
chr1	39923470	39923762
chr1	39926060	39926253
chr1	39931006	39931317
chr1	39937043	39937244
chr1	39941842	39942108
chr1	39947601	39948187
chr1	39965538	39965777
chr1	39970075	39970318
chr1	39977173	39977797
chr1	40025840	40026045
chr1	40033905	40034155
chr1	40117631	40117882
chr1	40139765	40139928
chr1	40266201	40266419
chr1	40357941	40358618
chr1	40619171	40619350
chr1	40805438	40805684
chr1	40824611	40824786
chr1	40840630	40840815
chr1	41027551	41027911
chr1	41157743	41158012
chr1	41158699	41158941
chr1	41187877	41188170
chr1	41246729	41246892
chr1	41380103	41380419
chr1	41390172	41390563
chr1	41411773	41411936
chr1	41555731	41556076
chr1	41605807	41606145
chr1	41652759	41652957
chr1	41712183	41712382
chr1	41888204	41888455
chr1	42257827	42258189
chr1	42351983	42352319
chr1	42491274	42491564
chr1	42508350	42508544
chr1	42538579	42538958
chr1	42539007	42539346
chr1	42636581	42636800
chr1	42678621	42678884
chr1	42691629	42691901
chr1	42704249	42704594
chr1	42714272	42714552
chr1	42763561	42763791
chr1	42850917	42851270
chr1	42920915	42921115
chr1	42953622	42953789
chr1	43040955	43041267
chr1	43046983	43047233
chr1	43092622	43092853
chr1	43098260	43098567
chr1	43098696	43098866
chr1	43136523	43136914
chr1	43141622	43141913
chr1	43163937	43164340
chr1	43215866	43216140
chr1	43223182	43223360
chr1	43250272	43250542
chr1	43259928	43260226
chr1	43317099	43317733
chr1	43338304	43338635
chr1	43358207	43358567
chr1	43396628	43396938
chr1	43427075	43427238
chr1	43457080	43457304
chr1	43469042	43469209
chr1	43474357	43474756
chr1	43475073	43475257
chr1	43504210	43504428
chr1	43530757	43530920
chr1	43531256	43531585
chr1	43562119	43562320
chr1	43577468	43577631
chr1	43590850	43591209
chr1	43620695	43620735
chr1	43694814	43695362
chr1	43698537	43698939
chr1	43714876	43715127
chr1	43718837	43719042
chr1	43730501	43730794
chr1	43768484	43768672
chr1	43773890	43774443
chr1	43821674	43821881
chr1	43933816	43934083
chr1	44102465	44102678
chr1	44201155	44201322
chr1	44218869	44219086
chr1	44552612	44552783
chr1	44591749	44592074
chr1	44805357	44805520
chr1	44951228	44951280
chr1	45022211	45022494
chr1	45091331	45091597
chr1	45556229	45556423
chr1	45672889	45673073
chr1	45837681	45838110
chr1	46066722	46066974
chr1	46075952	46076153
chr1	46343694	46343991
chr1	46394775	46394977
chr1	46419001	46419401
chr1	46732574	46732745
chr1	46780643	46780875
chr1	46849738	46850032
chr1	48881551	48881612
chr1	50770286	50770646
chr1	50806426	50806647
chr1	50865558	50865747
chr1	50897725	50898132
chr1	50927085	50927297
chr1	50927919	50928098
chr1	50970888	50971242
chr1	50999866	51000029
chr1	51034253	51034571
chr1	51076402	51076622
chr1	51090523	51090764
chr1	51096627	51096908
chr1	51114789	51115327
chr1	51148591	51148821
chr1	51216235	51216562
chr1	51272680	51272847
chr1	51289897	51290313
chr1	51290660	51290876
chr1	51315529	51315830
chr1	51478384	51478655
chr1	51530376	51530544
chr1	51597097	51597260
chr1	51636853	51637100
chr1	51643703	51643940
chr1	51650355	51650618
chr1	51758842	51759022
chr1	51789402	51789585
chr1	51845806	51846031
chr1	51852439	51852652
chr1	51879464	51879850
chr1	51915083	51915350
chr1	51969082	51969318
chr1	51976674	51976928
chr1	51996621	51996983
chr1	52039218	52039481
chr1	52051705	52051899
chr1	52079755	52080067
chr1	52113758	52114054
chr1	52166758	52167000
chr1	52231889	52232150
chr1	52233336	52233621
chr1	52302695	52302957
chr1	52388212	52388467
chr1	52454718	52454999
chr1	52471140	52471329
chr1	52597289	52597675
chr1	52630473	52630763
chr1	52631077	52631290
chr1	52712999	52713463
chr1	52718110	52718409
chr1	52726694	52726871
chr1	52727275	52727451
chr1	52764037	52764298
chr1	52799410	52799596
chr1	52952378	52952670
chr1	52971914	52972190
chr1	53020299	53020494
chr1	53079987	53080163
chr1	53157784	53158017
chr1	53224763	53225088
chr1	53281905	53282200
chr1	53296923	53297170
chr1	53423129	53423437
chr1	53648010	53648285
chr1	53713370	53713760
chr1	53740266	53740597
chr1	53814068	53814368
chr1	53823711	53824090
chr1	53829141	53829433
chr1	53846019	53846278
chr1	53856759	53857086
chr1	53911931	53912096
chr1	53940223	53940636
chr1	54159588	54159819
chr1	54194155	54194320
chr1	54250525	54250688
chr1	54356645	54356850
chr1	54381321	54381505
chr1	54484869	54485264
chr1	54557588	54557823
chr1	54578599	54578860
chr1	54585469	54585861
chr1	54647257	54647543
chr1	54715445	54715848
chr1	54766009	54766246
chr1	54826731	54826927
chr1	54830390	54830645
chr1	54853684	54853847
chr1	54896419	54896709
chr1	54922703	54923021
chr1	55052602	55052913
chr1	55130873	55131149
chr1	55131710	55131960
chr1	55161131	55161501
chr1	55193408	55193710
chr1	55201863	55202222
chr1	55221449	55221710
chr1	55224027	55224332
chr1	55236992	55237295
chr1	55363707	55363970
chr1	55399930	55400219
chr1	55405615	55406064
chr1	55454138	55454479
chr1	55489283	55489688
chr1	55501009	55501267
chr1	55517206	55517386
chr1	55524026	55524288
chr1	55528762	55529092
chr1	55576036	55576199
chr1	55618809	55619279
chr1	55632863	55633039
chr1	55633387	55633700
chr1	55659853	55660136
chr1	55665934	55666097
chr1	55725620	55725813
chr1	55732951	55733205
chr1	55742017	55742401
chr1	55807117	55807330
chr1	55838251	55838426
chr1	55848885	55849162
chr1	55874161	55874450
chr1	55898026	55898312
chr1	56782205	56782474
chr1	56833324	56833657
chr1	57174201	57174364
chr1	57201485	57201673
chr1	57202036	57202266
chr1	57214403	57214625
chr1	57224773	57225146
chr1	57341185	57341473
chr1	57377321	57377665
chr1	57387897	57388239
chr1	57400670	57400955
chr1	57429788	57430093
chr1	57430231	57430456
chr1	57436975	57437300
chr1	57573904	57574078
chr1	57605594	57605757
chr1	57633993	57634325
chr1	57751874	57752115
chr1	57789793	57790156
chr1	57857857	57858044
chr1	57861916	57862128
chr1	57862265	57862433
chr1	57868730	57868914
chr1	57874066	57874258
chr1	57884888	57885176
chr1	57947618	57947840
chr1	58030508	58030866
chr1	58031354	58031550
chr1	58296465	58296628
chr1	58445490	58445725
chr1	58613939	58614012
chr1	58860114	58860282
chr1	58952042	58952336
chr1	58958849	58959012
chr1	59162971	59163266
chr1	59309225	59309437
chr1	59341089	59341273
chr1	59409690	59409908
chr1	59422922	59423480
chr1	59434074	59434362
chr1	59469280	59469516
chr1	59483919	59484141
chr1	59516107	59516648
chr1	59524187	59524475
chr1	59566810	59567260
chr1	59574934	59575150
chr1	59625533	59625796
chr1	59656290	59656479
chr1	59725600	59725794
chr1	59734118	59734447
chr1	59763457	59763645
chr1	59789096	59789331
chr1	59791876	59792040
chr1	59795437	59795624
chr1	59833763	59834018
chr1	59887406	59887637
chr1	59902738	59902972
chr1	60008840	60009079
chr1	60180190	60180522
chr1	60343192	60343455
chr1	60371506	60371733
chr1	60416923	60417137
chr1	60566489	60566652
chr1	60668452	60668654
chr1	60716583	60716789
chr1	60735086	60735292
chr1	60745717	60745949
chr1	60825903	60826208
chr1	60851239	60851409
chr1	60868509	60868706
chr1	60961209	60961389
chr1	60998038	60998205
chr1	61099754	61100063
chr1	61146396	61146602
chr1	61151798	61152081
chr1	61181181	61181396
chr1	61198612	61198940
chr1	61203375	61203566
chr1	61221213	61221416
chr1	61234179	61234764
chr1	61257486	61257831
chr1	61296915	61297161
chr1	61302427	61302602
chr1	61302894	61303075
chr1	61309589	61309784
chr1	61531598	61531864
chr1	61620995	61621204
chr1	61912971	61913313
chr1	62215923	62216214
chr1	62244218	62244525
chr1	62244634	62244841
chr1	62265263	62265492
chr1	62393146	62393461
chr1	62579037	62579302
chr1	62595504	62595802
chr1	62665243	62665582
chr1	62682492	62682668
chr1	62701156	62701413
chr1	62706491	62706707
chr1	62743427	62743793
chr1	62749805	62750053
chr1	62753411	62753593
chr1	62784044	62784361
chr1	62811199	62811435
chr1	62860421	62860614
chr1	62860884	62861175
chr1	62933656	62933915
chr1	62934074	62934527
chr1	62951417	62951702
chr1	62976789	62977030
chr1	63190878	63191204
chr1	63473430	63473621
chr1	63517816	63518063
chr1	63628264	63628551
chr1	63763213	63763637
chr1	63764054	63764238
chr1	63769152	63769315
chr1	63819980	63820221
chr1	63820753	63821170
chr1	63828626	63828790
chr1	63851819	63852068
chr1	63929245	63929623
chr1	63934980	63935290
chr1	64020661	64021019
chr1	64035204	64035489
chr1	64066890	64067245
chr1	64087976	64088163
chr1	64134037	64134083
chr1	64142661	64142987
chr1	64173794	64174142
chr1	64189443	64189804
chr1	64190188	64190424
chr1	64195963	64196344
chr1	64200735	64200957
chr1	64220578	64220902
chr1	64226381	64226582
chr1	64278146	64278327
chr1	64284531	64284769
chr1	64295739	64295926
chr1	64302889	64303085
chr1	64305422	64306060
chr1	64482372	64482554
chr1	64515130	64515306
chr1	64522095	64522302
chr1	64532692	64532959
chr1	64537834	64538090
chr1	64617695	64617975
chr1	64623865	64624123
chr1	64655194	64655757
chr1	64717569	64717820
chr1	64722878	64723054
chr1	64791519	64791711
chr1	64805347	64805521
chr1	64807821	64808082
chr1	64814311	64814502
chr1	64839395	64839621
chr1	64844169	64844354
chr1	64848194	64848423
chr1	64852290	64852550
chr1	64853839	64854124
chr1	64903553	64903780
chr1	64918875	64919131
chr1	64919201	64919364
chr1	64956564	64956860
chr1	65112155	65112334
chr1	65178311	65178510
chr1	65179999	65180190
chr1	65186500	65186690
chr1	65232089	65232363
chr1	65246806	65247075
chr1	65254032	65254199
chr1	66172125	66172521
chr1	66176082	66176268
chr1	66187124	66187422
chr1	66195147	66195698
chr1	66211466	66211782
chr1	66221603	66221766
chr1	66227029	66227317
chr1	66228246	66228611
chr1	66252120	66252472
chr1	66266542	66266720
chr1	66279678	66279843
chr1	66309065	66309516
chr1	66320854	66321184
chr1	66321687	66321853
chr1	66359911	66360245
chr1	66363365	66363574
chr1	66386805	66387096
chr1	66388631	66388873
chr1	66395279	66395512
chr1	66467976	66468146
chr1	66552479	66552683
chr1	66650245	66650435
chr1	66655205	66655416
chr1	66674410	66674587
chr1	66689349	66689660
chr1	66692676	66692880
chr1	66700570	66700920
chr1	66767626	66767797
chr1	66777952	66778134
chr1	66816103	66816464
chr1	66861838	66862104
chr1	66862717	66862926
chr1	66940915	66941188
chr1	66960859	66961133
chr1	67001550	67001824
chr1	67038778	67039024
chr1	67181321	67181496
chr1	67359825	67360123
chr1	67366184	67366478
chr1	67385484	67385745
chr1	67397719	67398097
chr1	67642776	67642962
chr1	67795125	67795306
chr1	67802446	67802727
chr1	68047106	68047466
chr1	68049897	68050095
chr1	68120451	68120703
chr1	68155360	68155533
chr1	68178637	68178883
chr1	68348011	68348345
chr1	68349222	68349540
chr1	68498892	68499086
chr1	68920422	68920691
chr1	68933394	68933687
chr1	68955448	68955818
chr1	68961465	68961704
chr1	68973776	68974082
chr1	69024951	69025211
chr1	69073579	69073816
chr1	69087225	69087403
chr1	69105588	69105763
chr1	69106968	69107149
chr1	69108522	69108808
chr1	69157398	69157744
chr1	69247691	69247974
chr1	69456745	69456866
chr1	69474294	69474464
chr1	69507518	69507799
chr1	69687121	69687305
chr1	69801496	69801737
chr1	69828957	69829200
chr1	69853567	69853774
chr1	70067558	70067724
chr1	70176274	70176438
chr1	70380125	70380397
chr1	70430445	70430668
chr1	70725561	70725864
chr1	70853473	70853714
chr1	70997672	70997976
chr1	71079343	71079406
chr1	71099980	71100169
chr1	71184123	71184390
chr1	71194012	71194236
chr1	71289593	71289880
chr1	71306366	71306553
chr1	71540558	71540812
chr1	71556997	71557165
chr1	71579711	71579920
chr1	71673678	71673932
chr1	71722501	71722798
chr1	71913398	71913630
chr1	72000775	72000994
chr1	72002383	72002722
chr1	72014667	72014846
chr1	72187449	72187760
chr1	72214688	72214994
chr1	72226305	72227050
chr1	72236976	72237158
chr1	72244265	72244665
chr1	72255407	72255716
chr1	72255898	72256141
chr1	72286862	72287060
chr1	72310335	72310521
chr1	72364840	72365161
chr1	72372525	72372739
chr1	72379889	72380136
chr1	72383739	72384022
chr1	72414104	72414449
chr1	72470267	72470454
chr1	72510913	72511407
chr1	72536206	72536432
chr1	72536837	72537060
chr1	72538481	72538644
chr1	72558643	72558870
chr1	72586457	72586668
chr1	72593409	72593773
chr1	72599202	72599581
chr1	72672437	72672647
chr1	72673118	72673334
chr1	72720467	72720710
chr1	72738940	72739264
chr1	72739783	72739946
chr1	72746498	72746689
chr1	72751302	72751750
chr1	72804086	72804439
chr1	72805204	72805367
chr1	72824455	72824695
chr1	72830072	72830343
chr1	72832841	72833220
chr1	72839702	72839865
chr1	72858771	72859233
chr1	72867504	72867796
chr1	72870189	72870561
chr1	72887982	72888154
chr1	72888606	72888841
chr1	72936346	72936529
chr1	72951883	72952186
chr1	72970913	72971115
chr1	73005010	73005266
chr1	73055197	73055427
chr1	73088541	73088803
chr1	73105686	73105970
chr1	73116602	73116951
chr1	73140683	73140868
chr1	73153396	73153693
chr1	73169264	73169756
chr1	73242323	73242628
chr1	73270815	73271261
chr1	73285441	73285687
chr1	73353168	73353332
chr1	73418166	73418429
chr1	73513881	73514136
chr1	73548014	73548186
chr1	73618565	73618820
chr1	73630442	73630696
chr1	73642714	73643024
chr1	73649015	73649058
chr1	73702524	73702763
chr1	73721964	73722335
chr1	73737183	73737400
chr1	73743937	73744389
chr1	73764989	73765218
chr1	73770815	73771006
chr1	73787708	73788041
chr1	73820687	73821097
chr1	73824354	73824699
chr1	73824815	73825095
chr1	73850500	73850971
chr1	73853549	73853604
chr1	73862390	73862562
chr1	73864390	73864755
chr1	73902537	73902809
chr1	73942303	73942573
chr1	73943625	73943876
chr1	73944543	73944842
chr1	73962199	73962362
chr1	73963159	73963345
chr1	73963583	73963990
chr1	73969325	73969527
chr1	73979354	73979681
chr1	73998612	73998945
chr1	74016796	74017074
chr1	74027858	74028121
chr1	74028947	74029146
chr1	74030942	74031128
chr1	74047323	74047590
chr1	74094621	74094867
chr1	74098354	74098590
chr1	74105676	74105915
chr1	74111389	74111808
chr1	74125189	74125491
chr1	74168002	74168337
chr1	74236203	74236435
chr1	74295612	74296087
chr1	74317450	74317667
chr1	74332393	74332864
chr1	74340480	74340758
chr1	74357642	74357862
chr1	74397442	74397643
chr1	74419211	74419578
chr1	74505943	74506123
chr1	74538581	74539016
chr1	74544110	74544419
chr1	74588312	74588538
chr1	74601189	74601506
chr1	74713322	74713492
chr1	74748891	74749091
chr1	74749421	74749631
chr1	74759849	74760102
chr1	74775818	74776115
chr1	74797458	74797884
chr1	74803055	74803345
chr1	74808171	74808415
chr1	74809127	74809323
chr1	74824889	74825253
chr1	74854750	74855009
chr1	74859707	74859870
chr1	74948917	74949198
chr1	75124574	75124830
chr1	75179318	75179582
chr1	75179730	75179929
chr1	75180210	75180490
chr1	75234639	75234914
chr1	75248143	75248402
chr1	75251602	75251858
chr1	75278167	75278532
chr1	75289361	75289658
chr1	75317932	75318142
chr1	75370418	75370694
chr1	75399876	75400163
chr1	75413882	75414047
chr1	75443087	75443331
chr1	75447828	75447991
chr1	75453037	75453269
chr1	75459349	75459643
chr1	75465017	75465248
chr1	75467613	75467901
chr1	75477438	75477735
chr1	75495272	75495452
chr1	75506514	75506810
chr1	75559550	75559820
chr1	75561648	75561970
chr1	75572877	75573069
chr1	75588989	75589209
chr1	75653808	75654153
chr1	75798792	75799059
chr1	75842421	75842841
chr1	75936235	75936446
chr1	76039044	76039338
chr1	76091145	76091327
chr1	76212655	76212907
chr1	76244827	76244990
chr1	76283271	76283693
chr1	76489754	76489951
chr1	76535428	76535854
chr1	76575598	76575797
chr1	76641217	76641478
chr1	76642738	76643044
chr1	76822330	76822521
chr1	76942753	76943102
chr1	77027641	77027964
chr1	77043866	77044169
chr1	77075133	77075453
chr1	77110485	77110668
chr1	77213737	77213930
chr1	77259574	77259824
chr1	77260011	77260210
chr1	77377573	77377854
chr1	77402704	77402885
chr1	77410247	77410643
chr1	77471104	77471291
chr1	77496904	77497309
chr1	77502586	77502771
chr1	77532221	77532551
chr1	77540175	77540349
chr1	77634660	77634906
chr1	77663438	77663647
chr1	77773670	77773871
chr1	78367057	78367259
chr1	78371706	78371988
chr1	78537485	78537965
chr1	78549175	78549441
chr1	78568317	78568610
chr1	78590597	78590891
chr1	78593832	78594098
chr1	78611084	78611319
chr1	78657462	78657793
chr1	78725991	78726180
chr1	78745212	78745703
chr1	78760891	78761595
chr1	78789848	78790060
chr1	78814607	78814786
chr1	78819763	78819934
chr1	78845749	78846010
chr1	78852407	78853043
chr1	78910991	78911203
chr1	79109638	79109871
chr1	79317254	79317526
chr1	79374931	79375155
chr1	79439990	79440175
chr1	79454130	79454365
chr1	79464762	79464975
chr1	79598806	79599129
chr1	79616593	79616764
chr1	79697427	79697677
chr1	79711245	79711431
chr1	79750321	79750359
chr1	79761699	79761936
chr1	79775967	79776130
chr1	79806968	79807267
chr1	79823182	79823456
chr1	79832725	79833126
chr1	79860841	79861004
chr1	79861296	79861703
chr1	79958094	79958421
chr1	79990857	79991075
chr1	80018702	80019021
chr1	80061685	80061967
chr1	80091432	80091664
chr1	80106205	80106478
chr1	80155028	80155247
chr1	80180228	80180423
chr1	80181149	80181346
chr1	80221221	80221513
chr1	80224867	80225225
chr1	80237791	80238024
chr1	80238765	80239127
chr1	80520029	80520197
chr1	80630573	80630792
chr1	80637186	80637478
chr1	80637537	80637805
chr1	80652393	80652570
chr1	80656317	80656756
chr1	80709367	80709699
chr1	80728302	80728517
chr1	80730543	80730789
chr1	80756906	80757116
chr1	80772981	80773205
chr1	80824003	80824356
chr1	80854431	80854830
chr1	81097349	81097571
chr1	81099022	81099262
chr1	81281046	81281304
chr1	81744519	81744815
chr1	81886971	81887264
chr1	82150764	82151173
chr1	82189476	82189877
chr1	82200021	82200345
chr1	82247370	82247568
chr1	82257532	82257809
chr1	82275984	82276167
chr1	82283608	82283820
chr1	82290055	82290304
chr1	82316901	82317069
chr1	82320503	82320668
chr1	82324211	82324382
chr1	82385735	82386134
chr1	82429302	82429534
chr1	82476597	82477054
chr1	82586956	82587137
chr1	82634525	82634832
chr1	82831624	82832195
chr1	83067354	83067651
chr1	83631802	83632041
chr1	83723157	83723381
chr1	83777238	83777471
chr1	83831051	83831351
chr1	83906640	83906934
chr1	83906975	83907322
chr1	84024098	84024301
chr1	84107170	84107399
chr1	84145646	84145809
chr1	84155216	84155908
chr1	84176948	84177450
chr1	84253555	84253775
chr1	84325376	84325570
chr1	84360181	84360432
chr1	84387588	84388014
chr1	84407914	84408145
chr1	84418605	84418797
chr1	84443657	84443961
chr1	84464734	84465083
chr1	84577559	84577830
chr1	84585394	84585769
chr1	84586267	84586463
chr1	84621307	84621873
chr1	84664598	84664902
chr1	84667788	84668068
chr1	84694763	84695084
chr1	84695725	84696004
chr1	84840496	84840675
chr1	84910610	84910935
chr1	84933543	84933706
chr1	84935756	84935985
chr1	85720204	85720651
chr1	85809911	85810140
chr1	85852038	85852312
chr1	85857395	85857624
chr1	85902175	85902539
chr1	85916764	85917326
chr1	85921785	85922005
chr1	85922194	85922508
chr1	85922597	85922909
chr1	85928130	85928608
chr1	85931228	85931484
chr1	85933769	85934198
chr1	85969547	85969802
chr1	85981997	85982361
chr1	86018264	86018427
chr1	86032273	86032872
chr1	86038681	86039126
chr1	86053308	86053877
chr1	86054993	86055280
chr1	86111910	86112107
chr1	86146537	86146703
chr1	86257338	86257664
chr1	86275617	86275867
chr1	86294448	86294619
chr1	86307506	86307776
chr1	86372066	86372276
chr1	86379396	86379587
chr1	86434445	86434847
